data,valor,series
2009-08-04,19.899999618530273,CPI
2009-08-05,19.899999618530273,CPI
2009-08-06,19.899999618530273,CPI
2009-08-07,19.899999618530273,CPI
2009-08-10,19.899999618530273,CPI
2009-08-11,19.899999618530273,CPI
2009-08-12,19.899999618530273,CPI
2009-08-13,19.899999618530273,CPI
2009-08-14,19.899999618530273,CPI
2009-08-17,19.899999618530273,CPI
2009-08-18,19.899999618530273,CPI
2009-08-19,19.899999618530273,CPI
2009-08-20,19.899999618530273,CPI
2009-08-21,19.899999618530273,CPI
2009-08-24,19.899999618530273,CPI
2009-08-25,19.899999618530273,CPI
2009-08-26,19.899999618530273,CPI
2009-08-27,19.899999618530273,CPI
2009-08-28,19.899999618530273,CPI
2009-08-31,19.899999618530273,CPI
2009-09-01,19.899999618530273,CPI
2009-09-02,19.899999618530273,CPI
2009-09-03,19.899999618530273,CPI
2009-09-04,19.899999618530273,CPI
2009-09-08,19.899999618530273,CPI
2009-09-09,19.899999618530273,CPI
2009-09-10,19.899999618530273,CPI
2009-09-11,19.899999618530273,CPI
2009-09-14,19.899999618530273,CPI
2009-09-15,19.899999618530273,CPI
2009-09-16,19.899999618530273,CPI
2009-09-17,19.899999618530273,CPI
2009-09-18,19.899999618530273,CPI
2009-09-21,19.899999618530273,CPI
2009-09-22,19.899999618530273,CPI
2009-09-23,19.899999618530273,CPI
2009-09-24,19.899999618530273,CPI
2009-09-25,19.899999618530273,CPI
2009-09-28,19.899999618530273,CPI
2009-09-29,19.899999618530273,CPI
2009-09-30,19.899999618530273,CPI
2009-10-01,19.899999618530273,CPI
2009-10-02,19.899999618530273,CPI
2009-10-05,19.899999618530273,CPI
2009-10-06,19.899999618530273,CPI
2009-10-07,19.899999618530273,CPI
2009-10-08,19.899999618530273,CPI
2009-10-09,19.899999618530273,CPI
2009-10-12,19.899999618530273,CPI
2009-10-13,19.899999618530273,CPI
2009-10-14,19.899999618530273,CPI
2009-10-15,19.899999618530273,CPI
2009-10-16,19.899999618530273,CPI
2009-10-19,19.899999618530273,CPI
2009-10-20,19.899999618530273,CPI
2009-10-21,19.899999618530273,CPI
2009-10-22,19.899999618530273,CPI
2009-10-23,19.899999618530273,CPI
2009-10-26,19.899999618530273,CPI
2009-10-27,25.09000015258789,CPI
2009-10-28,25.1200008392334,CPI
2009-10-29,25.0,CPI
2009-10-30,25.110000610351562,CPI
2009-11-02,25.299999237060547,CPI
2009-11-03,25.1299991607666,CPI
2009-11-04,25.171600341796875,CPI
2009-11-05,25.139999389648438,CPI
2009-11-06,25.139999389648438,CPI
2009-11-09,25.149999618530273,CPI
2009-11-10,25.15999984741211,CPI
2009-11-11,25.15999984741211,CPI
2009-11-12,25.209999084472656,CPI
2009-11-13,25.200000762939453,CPI
2009-11-16,25.270000457763672,CPI
2009-11-17,25.260000228881836,CPI
2009-11-18,25.280000686645508,CPI
2009-11-19,25.209999084472656,CPI
2009-11-20,25.260000228881836,CPI
2009-11-23,25.325000762939453,CPI
2009-11-24,25.34000015258789,CPI
2009-11-25,25.384000778198242,CPI
2009-11-27,25.3700008392334,CPI
2009-11-30,25.36199951171875,CPI
2009-12-01,25.350000381469727,CPI
2009-12-02,25.399999618530273,CPI
2009-12-03,25.354000091552734,CPI
2009-12-04,25.229999542236328,CPI
2009-12-07,25.25,CPI
2009-12-08,25.20599937438965,CPI
2009-12-09,25.200000762939453,CPI
2009-12-10,25.149999618530273,CPI
2009-12-11,24.899999618530273,CPI
2009-12-14,25.15999984741211,CPI
2009-12-15,25.139999389648438,CPI
2009-12-16,25.179100036621094,CPI
2009-12-17,25.170000076293945,CPI
2009-12-18,25.141799926757812,CPI
2009-12-21,25.09000015258789,CPI
2009-12-22,24.5,CPI
2009-12-23,25.100000381469727,CPI
2009-12-24,25.100000381469727,CPI
2009-12-28,24.799999237060547,CPI
2009-12-29,25.059999465942383,CPI
2009-12-30,25.049999237060547,CPI
2009-12-31,25.09000015258789,CPI
2010-01-04,25.100000381469727,CPI
2010-01-05,25.1200008392334,CPI
2010-01-06,25.139999389648438,CPI
2010-01-07,25.11400032043457,CPI
2010-01-08,25.049999237060547,CPI
2010-01-11,25.110000610351562,CPI
2010-01-12,25.149999618530273,CPI
2010-01-13,25.1299991607666,CPI
2010-01-14,25.135000228881836,CPI
2010-01-15,25.0,CPI
2010-01-19,25.16990089416504,CPI
2010-01-20,25.1200008392334,CPI
2010-01-21,25.110000610351562,CPI
2010-01-22,25.02910041809082,CPI
2010-01-25,25.040000915527344,CPI
2010-01-26,25.049999237060547,CPI
2010-01-27,25.049999237060547,CPI
2010-01-28,25.040000915527344,CPI
2010-01-29,25.049999237060547,CPI
2010-02-01,25.054000854492188,CPI
2010-02-02,25.110000610351562,CPI
2010-02-03,25.06999969482422,CPI
2010-02-04,24.940000534057617,CPI
2010-02-05,25.003999710083008,CPI
2010-02-08,24.940000534057617,CPI
2010-02-09,24.97010040283203,CPI
2010-02-10,25.0,CPI
2010-02-11,25.023000717163086,CPI
2010-02-12,25.010000228881836,CPI
2010-02-16,25.023000717163086,CPI
2010-02-17,25.039899826049805,CPI
2010-02-18,25.020000457763672,CPI
2010-02-19,25.040000915527344,CPI
2010-02-22,25.19700050354004,CPI
2010-02-23,24.959999084472656,CPI
2010-02-24,25.08989906311035,CPI
2010-02-25,25.030000686645508,CPI
2010-02-26,25.030000686645508,CPI
2010-03-01,25.15999984741211,CPI
2010-03-02,25.15999984741211,CPI
2010-03-03,25.060100555419922,CPI
2010-03-04,25.093599319458008,CPI
2010-03-05,25.163999557495117,CPI
2010-03-08,25.069900512695312,CPI
2010-03-09,25.0,CPI
2010-03-10,25.052000045776367,CPI
2010-03-11,24.979999542236328,CPI
2010-03-12,24.979999542236328,CPI
2010-03-15,24.93000030517578,CPI
2010-03-16,25.110000610351562,CPI
2010-03-17,25.1200008392334,CPI
2010-03-18,25.059999465942383,CPI
2010-03-19,25.033599853515625,CPI
2010-03-22,25.030000686645508,CPI
2010-03-23,25.020000457763672,CPI
2010-03-24,25.02989959716797,CPI
2010-03-25,25.0,CPI
2010-03-26,25.04199981689453,CPI
2010-03-29,25.040000915527344,CPI
2010-03-30,24.950000762939453,CPI
2010-03-31,24.974000930786133,CPI
2010-04-01,24.959999084472656,CPI
2010-04-05,24.940000534057617,CPI
2010-04-06,25.131999969482422,CPI
2010-04-07,24.969999313354492,CPI
2010-04-08,24.959999084472656,CPI
2010-04-09,24.969999313354492,CPI
2010-04-12,25.059999465942383,CPI
2010-04-13,25.040000915527344,CPI
2010-04-14,25.010000228881836,CPI
2010-04-15,25.010000228881836,CPI
2010-04-16,25.06999969482422,CPI
2010-04-19,24.979999542236328,CPI
2010-04-20,24.960100173950195,CPI
2010-04-21,25.040000915527344,CPI
2010-04-22,25.0,CPI
2010-04-23,25.030000686645508,CPI
2010-04-26,25.007999420166016,CPI
2010-04-27,24.959999084472656,CPI
2010-04-28,24.952999114990234,CPI
2010-04-29,25.010000228881836,CPI
2010-04-30,24.940000534057617,CPI
2010-05-03,24.940000534057617,CPI
2010-05-04,24.940000534057617,CPI
2010-05-05,24.940000534057617,CPI
2010-05-06,25.11199951171875,CPI
2010-05-07,25.020099639892578,CPI
2010-05-10,24.959999084472656,CPI
2010-05-11,25.017200469970703,CPI
2010-05-12,25.017200469970703,CPI
2010-05-13,24.969999313354492,CPI
2010-05-14,24.93000030517578,CPI
2010-05-17,25.0,CPI
2010-05-18,25.049999237060547,CPI
2010-05-19,25.010000228881836,CPI
2010-05-20,25.020999908447266,CPI
2010-05-21,25.040000915527344,CPI
2010-05-24,25.059999465942383,CPI
2010-05-25,25.0851993560791,CPI
2010-05-26,25.09000015258789,CPI
2010-05-27,25.08009910583496,CPI
2010-05-28,25.09000015258789,CPI
2010-06-01,25.190000534057617,CPI
2010-06-02,25.09000015258789,CPI
2010-06-03,25.059999465942383,CPI
2010-06-04,25.170000076293945,CPI
2010-06-07,25.260000228881836,CPI
2010-06-08,25.18720054626465,CPI
2010-06-09,25.030000686645508,CPI
2010-06-10,25.100099563598633,CPI
2010-06-11,25.100000381469727,CPI
2010-06-14,25.090099334716797,CPI
2010-06-15,25.190000534057617,CPI
2010-06-16,25.190000534057617,CPI
2010-06-17,25.219999313354492,CPI
2010-06-18,25.170000076293945,CPI
2010-06-21,25.120100021362305,CPI
2010-06-22,25.1299991607666,CPI
2010-06-23,25.200000762939453,CPI
2010-06-24,25.219999313354492,CPI
2010-06-25,25.229999542236328,CPI
2010-06-28,25.200000762939453,CPI
2010-06-29,25.18000030517578,CPI
2010-06-30,25.140100479125977,CPI
2010-07-01,25.139999389648438,CPI
2010-07-02,25.059999465942383,CPI
2010-07-06,25.149999618530273,CPI
2010-07-07,25.309999465942383,CPI
2010-07-08,25.010000228881836,CPI
2010-07-09,25.354999542236328,CPI
2010-07-12,25.18000030517578,CPI
2010-07-13,25.079999923706055,CPI
2010-07-14,25.200000762939453,CPI
2010-07-15,25.18000030517578,CPI
2010-07-16,25.18000030517578,CPI
2010-07-19,25.15999984741211,CPI
2010-07-20,25.18000030517578,CPI
2010-07-21,25.149999618530273,CPI
2010-07-22,25.170000076293945,CPI
2010-07-23,25.100000381469727,CPI
2010-07-26,25.1299991607666,CPI
2010-07-27,25.09000015258789,CPI
2010-07-28,24.993200302124023,CPI
2010-07-29,25.100000381469727,CPI
2010-07-30,24.989999771118164,CPI
2010-08-02,25.013999938964844,CPI
2010-08-03,25.0,CPI
2010-08-04,25.149999618530273,CPI
2010-08-05,25.049999237060547,CPI
2010-08-06,25.149999618530273,CPI
2010-08-09,25.059999465942383,CPI
2010-08-10,25.059999465942383,CPI
2010-08-11,25.059999465942383,CPI
2010-08-12,25.100000381469727,CPI
2010-08-13,25.167999267578125,CPI
2010-08-16,25.149999618530273,CPI
2010-08-17,25.170000076293945,CPI
2010-08-18,25.274999618530273,CPI
2010-08-19,25.201499938964844,CPI
2010-08-20,25.290000915527344,CPI
2010-08-23,25.268999099731445,CPI
2010-08-24,25.209999084472656,CPI
2010-08-25,25.34000015258789,CPI
2010-08-26,25.350000381469727,CPI
2010-08-27,25.309999465942383,CPI
2010-08-30,25.329999923706055,CPI
2010-08-31,25.229999542236328,CPI
2010-09-01,25.200000762939453,CPI
2010-09-02,25.329999923706055,CPI
2010-09-03,25.309999465942383,CPI
2010-09-07,25.309999465942383,CPI
2010-09-08,25.23240089416504,CPI
2010-09-09,25.257999420166016,CPI
2010-09-10,25.257999420166016,CPI
2010-09-13,25.214000701904297,CPI
2010-09-14,25.360000610351562,CPI
2010-09-15,25.31999969482422,CPI
2010-09-16,25.25,CPI
2010-09-17,25.262399673461914,CPI
2010-09-20,25.360000610351562,CPI
2010-09-21,25.329999923706055,CPI
2010-09-22,25.389999389648438,CPI
2010-09-23,25.389999389648438,CPI
2010-09-24,25.27899932861328,CPI
2010-09-27,25.240100860595703,CPI
2010-09-28,25.420000076293945,CPI
2010-09-29,25.420000076293945,CPI
2010-09-30,25.326499938964844,CPI
2010-10-01,25.398000717163086,CPI
2010-10-04,25.3700008392334,CPI
2010-10-05,25.440000534057617,CPI
2010-10-06,25.5,CPI
2010-10-07,25.479999542236328,CPI
2010-10-08,25.34000015258789,CPI
2010-10-11,25.3799991607666,CPI
2010-10-12,25.3700008392334,CPI
2010-10-13,25.3700008392334,CPI
2010-10-14,25.3700008392334,CPI
2010-10-15,25.489999771118164,CPI
2010-10-18,25.420000076293945,CPI
2010-10-19,25.290000915527344,CPI
2010-10-20,25.450000762939453,CPI
2010-10-21,25.399999618530273,CPI
2010-10-22,25.389999389648438,CPI
2010-10-25,25.31999969482422,CPI
2010-10-26,25.415000915527344,CPI
2010-10-27,25.43000030517578,CPI
2010-10-28,25.43000030517578,CPI
2010-10-29,25.399999618530273,CPI
2010-11-01,25.399999618530273,CPI
2010-11-02,25.472000122070312,CPI
2010-11-03,25.459999084472656,CPI
2010-11-04,25.423999786376953,CPI
2010-11-05,25.530000686645508,CPI
2010-11-08,25.519899368286133,CPI
2010-11-09,25.540000915527344,CPI
2010-11-10,25.520000457763672,CPI
2010-11-11,25.51180076599121,CPI
2010-11-12,25.540000915527344,CPI
2010-11-15,24.719999313354492,CPI
2010-11-16,25.420000076293945,CPI
2010-11-17,25.40999984741211,CPI
2010-11-18,25.489900588989258,CPI
2010-11-19,25.450000762939453,CPI
2010-11-22,25.3799991607666,CPI
2010-11-23,25.440000534057617,CPI
2010-11-24,25.350000381469727,CPI
2010-11-26,25.559999465942383,CPI
2010-11-29,25.319000244140625,CPI
2010-11-30,25.420000076293945,CPI
2010-12-01,25.40999984741211,CPI
2010-12-02,25.450000762939453,CPI
2010-12-03,25.489999771118164,CPI
2010-12-06,25.489999771118164,CPI
2010-12-07,25.450000762939453,CPI
2010-12-08,25.358699798583984,CPI
2010-12-09,25.364999771118164,CPI
2010-12-10,25.439899444580078,CPI
2010-12-13,25.343000411987305,CPI
2010-12-14,25.450000762939453,CPI
2010-12-15,25.416000366210938,CPI
2010-12-16,25.301300048828125,CPI
2010-12-17,25.270000457763672,CPI
2010-12-20,25.344999313354492,CPI
2010-12-21,25.420000076293945,CPI
2010-12-22,25.326000213623047,CPI
2010-12-23,25.420000076293945,CPI
2010-12-27,25.420000076293945,CPI
2010-12-28,25.31999969482422,CPI
2010-12-29,25.47599983215332,CPI
2010-12-30,25.329999923706055,CPI
2010-12-31,25.4768009185791,CPI
2011-01-03,25.479999542236328,CPI
2011-01-04,25.5,CPI
2011-01-05,25.36009979248047,CPI
2011-01-06,25.450000762939453,CPI
2011-01-07,25.329999923706055,CPI
2011-01-10,25.395000457763672,CPI
2011-01-11,25.395000457763672,CPI
2011-01-12,25.459999084472656,CPI
2011-01-13,25.43199920654297,CPI
2011-01-14,25.422000885009766,CPI
2011-01-18,25.459999084472656,CPI
2011-01-19,25.489999771118164,CPI
2011-01-20,25.360000610351562,CPI
2011-01-21,25.399999618530273,CPI
2011-01-24,25.43000030517578,CPI
2011-01-25,25.329999923706055,CPI
2011-01-26,25.40999984741211,CPI
2011-01-27,25.31999969482422,CPI
2011-01-28,25.290000915527344,CPI
2011-01-31,25.301000595092773,CPI
2011-02-01,25.401599884033203,CPI
2011-02-02,25.459999084472656,CPI
2011-02-03,25.399999618530273,CPI
2011-02-04,25.409900665283203,CPI
2011-02-07,25.440000534057617,CPI
2011-02-08,25.43000030517578,CPI
2011-02-09,25.399999618530273,CPI
2011-02-10,25.340200424194336,CPI
2011-02-11,25.389999389648438,CPI
2011-02-14,25.399999618530273,CPI
2011-02-15,25.3799991607666,CPI
2011-02-16,25.326000213623047,CPI
2011-02-17,25.329999923706055,CPI
2011-02-18,25.400100708007812,CPI
2011-02-22,25.309999465942383,CPI
2011-02-23,25.3700008392334,CPI
2011-02-24,25.389999389648438,CPI
2011-02-25,25.43000030517578,CPI
2011-02-28,25.43000030517578,CPI
2011-03-01,25.420000076293945,CPI
2011-03-02,25.420000076293945,CPI
2011-03-03,25.391599655151367,CPI
2011-03-04,25.41990089416504,CPI
2011-03-07,25.43000030517578,CPI
2011-03-08,25.350000381469727,CPI
2011-03-09,25.350000381469727,CPI
2011-03-10,25.290000915527344,CPI
2011-03-11,25.402000427246094,CPI
2011-03-14,25.398500442504883,CPI
2011-03-15,25.309999465942383,CPI
2011-03-16,25.329999923706055,CPI
2011-03-17,25.360000610351562,CPI
2011-03-18,25.389999389648438,CPI
2011-03-21,25.375999450683594,CPI
2011-03-22,25.420000076293945,CPI
2011-03-23,25.399599075317383,CPI
2011-03-24,25.401599884033203,CPI
2011-03-25,25.43000030517578,CPI
2011-03-28,25.41160011291504,CPI
2011-03-29,25.418399810791016,CPI
2011-03-30,25.41200065612793,CPI
2011-03-31,25.461999893188477,CPI
2011-04-01,25.469999313354492,CPI
2011-04-04,25.461999893188477,CPI
2011-04-05,25.420000076293945,CPI
2011-04-06,25.444400787353516,CPI
2011-04-07,25.45560073852539,CPI
2011-04-08,25.44409942626953,CPI
2011-04-11,25.458999633789062,CPI
2011-04-12,25.399999618530273,CPI
2011-04-13,25.43000030517578,CPI
2011-04-14,25.410999298095703,CPI
2011-04-15,25.450000762939453,CPI
2011-04-18,25.447999954223633,CPI
2011-04-19,25.420000076293945,CPI
2011-04-20,25.476499557495117,CPI
2011-04-21,25.489999771118164,CPI
2011-04-25,25.496999740600586,CPI
2011-04-26,25.483200073242188,CPI
2011-04-27,25.49839973449707,CPI
2011-04-28,25.57819938659668,CPI
2011-04-29,25.601600646972656,CPI
2011-05-02,25.56999969482422,CPI
2011-05-03,25.56999969482422,CPI
2011-05-04,25.490999221801758,CPI
2011-05-05,25.44099998474121,CPI
2011-05-06,25.3700008392334,CPI
2011-05-09,25.489900588989258,CPI
2011-05-10,25.476999282836914,CPI
2011-05-11,25.390100479125977,CPI
2011-05-12,25.389999389648438,CPI
2011-05-13,25.433000564575195,CPI
2011-05-16,25.329999923706055,CPI
2011-05-17,25.36989974975586,CPI
2011-05-18,25.350000381469727,CPI
2011-05-19,25.3700008392334,CPI
2011-05-20,25.43000030517578,CPI
2011-05-23,25.43000030517578,CPI
2011-05-24,25.389999389648438,CPI
2011-05-25,25.350000381469727,CPI
2011-05-26,25.420000076293945,CPI
2011-05-27,25.41010093688965,CPI
2011-05-31,25.469999313354492,CPI
2011-06-01,25.42799949645996,CPI
2011-06-02,25.3799991607666,CPI
2011-06-03,25.395200729370117,CPI
2011-06-06,25.34000015258789,CPI
2011-06-07,25.360000610351562,CPI
2011-06-08,25.31999969482422,CPI
2011-06-09,25.34000015258789,CPI
2011-06-10,25.329999923706055,CPI
2011-06-13,25.329999923706055,CPI
2011-06-14,25.34000015258789,CPI
2011-06-15,25.346200942993164,CPI
2011-06-16,25.360000610351562,CPI
2011-06-17,25.459999084472656,CPI
2011-06-20,25.350000381469727,CPI
2011-06-21,25.329999923706055,CPI
2011-06-22,25.479999542236328,CPI
2011-06-23,25.3799991607666,CPI
2011-06-24,25.270000457763672,CPI
2011-06-27,25.309999465942383,CPI
2011-06-28,25.291200637817383,CPI
2011-06-29,25.291200637817383,CPI
2011-06-30,25.329999923706055,CPI
2011-07-01,25.240100860595703,CPI
2011-07-05,25.360000610351562,CPI
2011-07-06,25.31999969482422,CPI
2011-07-07,25.31999969482422,CPI
2011-07-08,25.399999618530273,CPI
2011-07-11,25.3700008392334,CPI
2011-07-12,25.40999984741211,CPI
2011-07-13,25.459999084472656,CPI
2011-07-14,25.459999084472656,CPI
2011-07-15,25.459999084472656,CPI
2011-07-18,25.469999313354492,CPI
2011-07-19,25.400100708007812,CPI
2011-07-20,25.469999313354492,CPI
2011-07-21,25.399999618530273,CPI
2011-07-22,25.430099487304688,CPI
2011-07-25,25.450000762939453,CPI
2011-07-26,25.5,CPI
2011-07-27,25.489999771118164,CPI
2011-07-28,25.479000091552734,CPI
2011-07-29,25.450000762939453,CPI
2011-08-01,25.5,CPI
2011-08-02,25.5,CPI
2011-08-03,25.524900436401367,CPI
2011-08-04,25.519899368286133,CPI
2011-08-05,25.43000030517578,CPI
2011-08-08,25.47450065612793,CPI
2011-08-09,25.6156005859375,CPI
2011-08-10,25.6299991607666,CPI
2011-08-11,25.559999465942383,CPI
2011-08-12,25.549999237060547,CPI
2011-08-15,25.600000381469727,CPI
2011-08-16,25.694799423217773,CPI
2011-08-17,25.75,CPI
2011-08-18,25.756000518798828,CPI
2011-08-19,25.777999877929688,CPI
2011-08-22,25.850000381469727,CPI
2011-08-23,25.84600067138672,CPI
2011-08-24,25.739900588989258,CPI
2011-08-25,25.739999771118164,CPI
2011-08-26,25.84000015258789,CPI
2011-08-29,25.829999923706055,CPI
2011-08-30,25.829999923706055,CPI
2011-08-31,25.829999923706055,CPI
2011-09-01,25.8799991607666,CPI
2011-09-02,25.959999084472656,CPI
2011-09-06,25.84000015258789,CPI
2011-09-07,25.90999984741211,CPI
2011-09-08,25.8700008392334,CPI
2011-09-09,25.920000076293945,CPI
2011-09-12,25.868999481201172,CPI
2011-09-13,25.829999923706055,CPI
2011-09-14,25.929000854492188,CPI
2011-09-15,25.812000274658203,CPI
2011-09-16,25.93000030517578,CPI
2011-09-19,25.920000076293945,CPI
2011-09-20,25.920000076293945,CPI
2011-09-21,25.899999618530273,CPI
2011-09-22,25.875999450683594,CPI
2011-09-23,25.875999450683594,CPI
2011-09-26,25.889999389648438,CPI
2011-09-27,25.889999389648438,CPI
2011-09-28,25.889999389648438,CPI
2011-09-29,25.700000762939453,CPI
2011-09-30,25.719999313354492,CPI
2011-10-03,25.719999313354492,CPI
2011-10-04,25.700000762939453,CPI
2011-10-05,25.77400016784668,CPI
2011-10-06,25.77400016784668,CPI
2011-10-07,25.729999542236328,CPI
2011-10-10,25.760000228881836,CPI
2011-10-11,25.76799964904785,CPI
2011-10-12,25.760000228881836,CPI
2011-10-13,25.799999237060547,CPI
2011-10-14,25.799999237060547,CPI
2011-10-17,25.84000015258789,CPI
2011-10-18,25.858999252319336,CPI
2011-10-19,25.858999252319336,CPI
2011-10-20,25.760000228881836,CPI
2011-10-21,25.77750015258789,CPI
2011-10-24,25.77750015258789,CPI
2011-10-25,25.860000610351562,CPI
2011-10-26,25.860000610351562,CPI
2011-10-27,26.0,CPI
2011-10-28,25.969999313354492,CPI
2011-10-31,25.93000030517578,CPI
2011-11-01,25.940000534057617,CPI
2011-11-02,26.007699966430664,CPI
2011-11-03,26.05299949645996,CPI
2011-11-04,25.959999084472656,CPI
2011-11-07,25.959999084472656,CPI
2011-11-08,26.01099967956543,CPI
2011-11-09,25.992799758911133,CPI
2011-11-10,25.950000762939453,CPI
2011-11-11,26.1200008392334,CPI
2011-11-14,25.959999084472656,CPI
2011-11-15,26.06999969482422,CPI
2011-11-16,26.002399444580078,CPI
2011-11-17,26.002399444580078,CPI
2011-11-18,25.920000076293945,CPI
2011-11-21,25.90999984741211,CPI
2011-11-22,25.860000610351562,CPI
2011-11-23,25.850000381469727,CPI
2011-11-25,25.850000381469727,CPI
2011-11-28,25.941999435424805,CPI
2011-11-29,25.989999771118164,CPI
2011-11-30,26.058799743652344,CPI
2011-12-01,26.0,CPI
2011-12-02,26.020000457763672,CPI
2011-12-05,26.088699340820312,CPI
2011-12-06,26.095600128173828,CPI
2011-12-07,26.139999389648438,CPI
2011-12-08,25.959999084472656,CPI
2011-12-09,25.993999481201172,CPI
2011-12-12,25.915199279785156,CPI
2011-12-13,25.940000534057617,CPI
2011-12-14,25.8617000579834,CPI
2011-12-15,25.8799991607666,CPI
2011-12-16,25.918500900268555,CPI
2011-12-19,25.878999710083008,CPI
2011-12-20,25.945199966430664,CPI
2011-12-21,25.95680046081543,CPI
2011-12-22,25.95680046081543,CPI
2011-12-23,25.93000030517578,CPI
2011-12-27,26.040000915527344,CPI
2011-12-28,25.969900131225586,CPI
2011-12-29,25.979999542236328,CPI
2011-12-30,26.0,CPI
2012-01-03,26.008699417114258,CPI
2012-01-04,25.940000534057617,CPI
2012-01-05,25.95949935913086,CPI
2012-01-06,25.95800018310547,CPI
2012-01-09,25.94499969482422,CPI
2012-01-10,25.990699768066406,CPI
2012-01-11,26.1299991607666,CPI
2012-01-12,26.050500869750977,CPI
2012-01-13,26.06999969482422,CPI
2012-01-17,26.095199584960938,CPI
2012-01-18,26.059999465942383,CPI
2012-01-19,26.098100662231445,CPI
2012-01-20,25.979999542236328,CPI
2012-01-23,25.979999542236328,CPI
2012-01-24,26.08099937438965,CPI
2012-01-25,26.15999984741211,CPI
2012-01-26,26.18899917602539,CPI
2012-01-27,26.229999542236328,CPI
2012-01-30,26.15559959411621,CPI
2012-01-31,26.239999771118164,CPI
2012-02-01,26.270000457763672,CPI
2012-02-02,26.26300048828125,CPI
2012-02-03,26.209999084472656,CPI
2012-02-06,26.16200065612793,CPI
2012-02-07,26.15999984741211,CPI
2012-02-08,26.239999771118164,CPI
2012-02-09,26.19499969482422,CPI
2012-02-10,26.139999389648438,CPI
2012-02-13,26.190799713134766,CPI
2012-02-14,26.2283992767334,CPI
2012-02-15,26.15999984741211,CPI
2012-02-16,26.280000686645508,CPI
2012-02-17,26.290000915527344,CPI
2012-02-21,26.266599655151367,CPI
2012-02-22,26.209999084472656,CPI
2012-02-23,26.31800079345703,CPI
2012-02-24,26.389999389648438,CPI
2012-02-27,26.329999923706055,CPI
2012-02-28,26.388500213623047,CPI
2012-02-29,26.299999237060547,CPI
2012-03-01,26.239999771118164,CPI
2012-03-02,26.270000457763672,CPI
2012-03-05,26.225000381469727,CPI
2012-03-06,26.18000030517578,CPI
2012-03-07,26.198999404907227,CPI
2012-03-08,26.229999542236328,CPI
2012-03-09,26.239999771118164,CPI
2012-03-12,26.218399047851562,CPI
2012-03-13,26.219999313354492,CPI
2012-03-14,26.109899520874023,CPI
2012-03-15,26.149999618530273,CPI
2012-03-16,26.170000076293945,CPI
2012-03-19,26.18000030517578,CPI
2012-03-20,26.1299991607666,CPI
2012-03-21,26.15999984741211,CPI
2012-03-22,26.1299991607666,CPI
2012-03-23,26.200000762939453,CPI
2012-03-26,26.200199127197266,CPI
2012-03-27,26.237300872802734,CPI
2012-03-28,26.237300872802734,CPI
2012-03-29,26.167200088500977,CPI
2012-03-30,26.177000045776367,CPI
2012-04-02,26.190000534057617,CPI
2012-04-03,26.100000381469727,CPI
2012-04-04,26.041000366210938,CPI
2012-04-05,26.083999633789062,CPI
2012-04-09,26.083999633789062,CPI
2012-04-10,26.11210060119629,CPI
2012-04-11,26.13479995727539,CPI
2012-04-12,26.173999786376953,CPI
2012-04-13,26.15999984741211,CPI
2012-04-16,26.18199920654297,CPI
2012-04-17,26.170000076293945,CPI
2012-04-18,26.170000076293945,CPI
2012-04-19,26.15999984741211,CPI
2012-04-20,26.170000076293945,CPI
2012-04-23,26.158000946044922,CPI
2012-04-24,26.190000534057617,CPI
2012-04-25,26.170499801635742,CPI
2012-04-26,26.220500946044922,CPI
2012-04-27,26.266000747680664,CPI
2012-04-30,26.270000457763672,CPI
2012-05-01,26.22100067138672,CPI
2012-05-02,26.260000228881836,CPI
2012-05-03,26.18400001525879,CPI
2012-05-04,26.18000030517578,CPI
2012-05-07,26.127099990844727,CPI
2012-05-08,26.06999969482422,CPI
2012-05-09,26.06719970703125,CPI
2012-05-10,26.065799713134766,CPI
2012-05-11,26.071500778198242,CPI
2012-05-14,26.010099411010742,CPI
2012-05-15,26.007400512695312,CPI
2012-05-16,25.97100067138672,CPI
2012-05-17,26.076200485229492,CPI
2012-05-18,26.079999923706055,CPI
2012-05-21,26.06920051574707,CPI
2012-05-22,26.030000686645508,CPI
2012-05-23,26.039199829101562,CPI
2012-05-24,26.020000457763672,CPI
2012-05-25,25.980100631713867,CPI
2012-05-29,26.06999969482422,CPI
2012-05-30,26.079999923706055,CPI
2012-05-31,26.103599548339844,CPI
2012-06-01,26.190000534057617,CPI
2012-06-04,26.15999984741211,CPI
2012-06-05,26.149999618530273,CPI
2012-06-06,26.149999618530273,CPI
2012-06-07,26.1200008392334,CPI
2012-06-08,26.09779930114746,CPI
2012-06-11,26.079999923706055,CPI
2012-06-12,26.108299255371094,CPI
2012-06-13,26.149999618530273,CPI
2012-06-14,26.154699325561523,CPI
2012-06-15,26.238800048828125,CPI
2012-06-18,26.213499069213867,CPI
2012-06-19,26.224000930786133,CPI
2012-06-20,26.239900588989258,CPI
2012-06-21,26.149999618530273,CPI
2012-06-22,26.110000610351562,CPI
2012-06-25,26.09480094909668,CPI
2012-06-26,26.1200008392334,CPI
2012-06-27,26.13279914855957,CPI
2012-06-28,26.03179931640625,CPI
2012-06-29,26.22170066833496,CPI
2012-07-02,26.214500427246094,CPI
2012-07-03,26.299999237060547,CPI
2012-07-05,26.242000579833984,CPI
2012-07-06,26.242000579833984,CPI
2012-07-09,26.188400268554688,CPI
2012-07-10,26.19499969482422,CPI
