data,valor,series
2004-01-22,2.8409,fx_buy_bcb
2004-01-23,2.8427,fx_buy_bcb
2004-01-26,2.8423,fx_buy_bcb
2004-01-27,2.8579,fx_buy_bcb
2004-01-28,2.8777,fx_buy_bcb
2004-01-29,2.9228,fx_buy_bcb
2004-01-30,2.9401,fx_buy_bcb
2004-02-02,2.9478,fx_buy_bcb
2004-02-03,2.9318,fx_buy_bcb
2004-02-04,2.9098,fx_buy_bcb
2004-02-05,2.9327,fx_buy_bcb
2004-02-06,2.9492,fx_buy_bcb
2004-02-09,2.9333,fx_buy_bcb
2004-02-10,2.919,fx_buy_bcb
2004-02-11,2.9245,fx_buy_bcb
2004-02-12,2.9034,fx_buy_bcb
2004-02-13,2.9077,fx_buy_bcb
2004-02-16,2.9058,fx_buy_bcb
2004-02-17,2.9117,fx_buy_bcb
2004-02-18,2.9288,fx_buy_bcb
2004-02-19,2.9501,fx_buy_bcb
2004-02-20,2.987,fx_buy_bcb
2004-02-25,2.9395,fx_buy_bcb
2004-02-26,2.9361,fx_buy_bcb
2004-02-27,2.913,fx_buy_bcb
2004-03-01,2.8937,fx_buy_bcb
2004-03-02,2.9078,fx_buy_bcb
2004-03-03,2.8804,fx_buy_bcb
2004-03-04,2.887,fx_buy_bcb
2004-03-05,2.8782,fx_buy_bcb
2004-03-08,2.8744,fx_buy_bcb
2004-03-09,2.875,fx_buy_bcb
2004-03-10,2.8883,fx_buy_bcb
2004-03-11,2.9124,fx_buy_bcb
2004-03-12,2.9055,fx_buy_bcb
2004-03-15,2.9005,fx_buy_bcb
2004-03-16,2.8993,fx_buy_bcb
2004-03-17,2.9062,fx_buy_bcb
2004-03-18,2.9127,fx_buy_bcb
2004-03-19,2.8992,fx_buy_bcb
2004-03-22,2.9099,fx_buy_bcb
2004-03-23,2.9136,fx_buy_bcb
2004-03-24,2.9256,fx_buy_bcb
2004-03-25,2.9329,fx_buy_bcb
2004-03-26,2.9402,fx_buy_bcb
2004-03-29,2.9357,fx_buy_bcb
2004-03-30,2.9208,fx_buy_bcb
2004-03-31,2.9078,fx_buy_bcb
2004-04-01,2.8896,fx_buy_bcb
2004-04-02,2.8922,fx_buy_bcb
2004-04-05,2.8843,fx_buy_bcb
2004-04-06,2.8735,fx_buy_bcb
2004-04-07,2.8765,fx_buy_bcb
2004-04-08,2.8794,fx_buy_bcb
2004-04-12,2.8847,fx_buy_bcb
2004-04-13,2.8843,fx_buy_bcb
2004-04-14,2.8948,fx_buy_bcb
2004-04-15,2.9056,fx_buy_bcb
2004-04-16,2.9145,fx_buy_bcb
2004-04-19,2.9093,fx_buy_bcb
2004-04-20,2.9178,fx_buy_bcb
2004-04-22,2.9297,fx_buy_bcb
2004-04-23,2.9165,fx_buy_bcb
2004-04-26,2.9077,fx_buy_bcb
2004-04-27,2.9153,fx_buy_bcb
2004-04-28,2.9327,fx_buy_bcb
2004-04-29,2.9514,fx_buy_bcb
2004-04-30,2.9439,fx_buy_bcb
2004-05-03,2.9561,fx_buy_bcb
2004-05-04,2.9688,fx_buy_bcb
2004-05-05,2.9608,fx_buy_bcb
2004-05-06,2.9891,fx_buy_bcb
2004-05-07,3.0496,fx_buy_bcb
2004-05-10,3.1241,fx_buy_bcb
2004-05-11,3.1043,fx_buy_bcb
2004-05-12,3.1203,fx_buy_bcb
2004-05-13,3.1271,fx_buy_bcb
2004-05-14,3.0974,fx_buy_bcb
2004-05-17,3.1212,fx_buy_bcb
2004-05-18,3.1161,fx_buy_bcb
2004-05-19,3.1051,fx_buy_bcb
2004-05-20,3.1805,fx_buy_bcb
2004-05-21,3.2043,fx_buy_bcb
2004-05-24,3.179,fx_buy_bcb
2004-05-25,3.1568,fx_buy_bcb
2004-05-26,3.1562,fx_buy_bcb
2004-05-27,3.1516,fx_buy_bcb
2004-05-28,3.0953,fx_buy_bcb
2004-05-31,3.1283,fx_buy_bcb
2004-06-01,3.1559,fx_buy_bcb
2004-06-02,3.1294,fx_buy_bcb
2004-06-03,3.1435,fx_buy_bcb
2004-06-04,3.1327,fx_buy_bcb
2004-06-07,3.1111,fx_buy_bcb
2004-06-08,3.1147,fx_buy_bcb
2004-06-09,3.1158,fx_buy_bcb
2004-06-11,3.1394,fx_buy_bcb
2004-06-14,3.1643,fx_buy_bcb
2004-06-15,3.1372,fx_buy_bcb
2004-06-16,3.1397,fx_buy_bcb
2004-06-17,3.1272,fx_buy_bcb
2004-06-18,3.138,fx_buy_bcb
2004-06-21,3.129,fx_buy_bcb
2004-06-22,3.1333,fx_buy_bcb
2004-06-23,3.125,fx_buy_bcb
2004-06-24,3.1022,fx_buy_bcb
2004-06-25,3.1088,fx_buy_bcb
2004-06-28,3.1239,fx_buy_bcb
2004-06-29,3.1175,fx_buy_bcb
2004-06-30,3.1067,fx_buy_bcb
2004-07-01,3.0739,fx_buy_bcb
2004-07-02,3.0494,fx_buy_bcb
2004-07-05,3.0308,fx_buy_bcb
2004-07-06,3.041,fx_buy_bcb
2004-07-07,3.0359,fx_buy_bcb
2004-07-08,3.0467,fx_buy_bcb
2004-07-09,3.0421,fx_buy_bcb
2004-07-12,3.0363,fx_buy_bcb
2004-07-13,3.0412,fx_buy_bcb
2004-07-14,3.0276,fx_buy_bcb
2004-07-15,3.0207,fx_buy_bcb
2004-07-16,3.0013,fx_buy_bcb
2004-07-19,2.9931,fx_buy_bcb
2004-07-20,3.0033,fx_buy_bcb
2004-07-21,3.0239,fx_buy_bcb
2004-07-22,3.0384,fx_buy_bcb
2004-07-23,3.0457,fx_buy_bcb
2004-07-26,3.0565,fx_buy_bcb
2004-07-27,3.0662,fx_buy_bcb
2004-07-28,3.0549,fx_buy_bcb
2004-07-29,3.0366,fx_buy_bcb
2004-07-30,3.026,fx_buy_bcb
2004-08-02,3.0458,fx_buy_bcb
2004-08-03,3.0542,fx_buy_bcb
2004-08-04,3.0571,fx_buy_bcb
2004-08-05,3.0629,fx_buy_bcb
2004-08-06,3.0481,fx_buy_bcb
2004-08-09,3.0388,fx_buy_bcb
2004-08-10,3.0277,fx_buy_bcb
2004-08-11,3.0384,fx_buy_bcb
2004-08-12,3.0299,fx_buy_bcb
2004-08-13,3.0227,fx_buy_bcb
2004-08-16,3.0138,fx_buy_bcb
2004-08-17,2.9981,fx_buy_bcb
2004-08-18,2.9914,fx_buy_bcb
2004-08-19,2.9785,fx_buy_bcb
2004-08-20,2.9734,fx_buy_bcb
2004-08-23,2.9679,fx_buy_bcb
2004-08-24,2.9568,fx_buy_bcb
2004-08-25,2.9504,fx_buy_bcb
2004-08-26,2.9533,fx_buy_bcb
2004-08-27,2.9563,fx_buy_bcb
2004-08-30,2.948,fx_buy_bcb
2004-08-31,2.933,fx_buy_bcb
2004-09-01,2.929,fx_buy_bcb
2004-09-02,2.9353,fx_buy_bcb
2004-09-03,2.9281,fx_buy_bcb
2004-09-06,2.9134,fx_buy_bcb
2004-09-08,2.9006,fx_buy_bcb
2004-09-09,2.902,fx_buy_bcb
2004-09-10,2.898,fx_buy_bcb
2004-09-13,2.9052,fx_buy_bcb
2004-09-14,2.9117,fx_buy_bcb
2004-09-15,2.9034,fx_buy_bcb
2004-09-16,2.8884,fx_buy_bcb
2004-09-17,2.8736,fx_buy_bcb
2004-09-20,2.8668,fx_buy_bcb
2004-09-21,2.8729,fx_buy_bcb
2004-09-22,2.8669,fx_buy_bcb
2004-09-23,2.8717,fx_buy_bcb
2004-09-24,2.8727,fx_buy_bcb
2004-09-27,2.872,fx_buy_bcb
2004-09-28,2.8684,fx_buy_bcb
2004-09-29,2.8594,fx_buy_bcb
2004-09-30,2.8578,fx_buy_bcb
2004-10-01,2.8505,fx_buy_bcb
2004-10-04,2.8257,fx_buy_bcb
2004-10-05,2.8233,fx_buy_bcb
2004-10-06,2.8354,fx_buy_bcb
2004-10-07,2.851,fx_buy_bcb
2004-10-08,2.8243,fx_buy_bcb
2004-10-11,2.831,fx_buy_bcb
2004-10-13,2.8366,fx_buy_bcb
2004-10-14,2.8623,fx_buy_bcb
2004-10-15,2.8615,fx_buy_bcb
2004-10-18,2.8539,fx_buy_bcb
2004-10-19,2.8698,fx_buy_bcb
2004-10-20,2.8839,fx_buy_bcb
2004-10-21,2.8527,fx_buy_bcb
2004-10-22,2.8481,fx_buy_bcb
2004-10-25,2.8809,fx_buy_bcb
2004-10-26,2.8721,fx_buy_bcb
2004-10-27,2.8577,fx_buy_bcb
2004-10-28,2.8647,fx_buy_bcb
2004-10-29,2.8557,fx_buy_bcb
2004-11-01,2.8582,fx_buy_bcb
2004-11-03,2.8296,fx_buy_bcb
2004-11-04,2.8203,fx_buy_bcb
2004-11-05,2.8178,fx_buy_bcb
2004-11-08,2.8291,fx_buy_bcb
2004-11-09,2.8279,fx_buy_bcb
2004-11-10,2.8201,fx_buy_bcb
2004-11-11,2.8192,fx_buy_bcb
2004-11-12,2.7983,fx_buy_bcb
2004-11-16,2.7848,fx_buy_bcb
2004-11-17,2.7666,fx_buy_bcb
2004-11-18,2.7595,fx_buy_bcb
2004-11-19,2.7629,fx_buy_bcb
2004-11-22,2.767,fx_buy_bcb
2004-11-23,2.7438,fx_buy_bcb
2004-11-24,2.7477,fx_buy_bcb
2004-11-25,2.7503,fx_buy_bcb
2004-11-26,2.7324,fx_buy_bcb
2004-11-29,2.7394,fx_buy_bcb
2004-11-30,2.7299,fx_buy_bcb
2004-12-01,2.7137,fx_buy_bcb
2004-12-02,2.7231,fx_buy_bcb
2004-12-03,2.7087,fx_buy_bcb
2004-12-06,2.7178,fx_buy_bcb
2004-12-07,2.7314,fx_buy_bcb
2004-12-08,2.7656,fx_buy_bcb
2004-12-09,2.7736,fx_buy_bcb
2004-12-10,2.7859,fx_buy_bcb
2004-12-13,2.7689,fx_buy_bcb
2004-12-14,2.7572,fx_buy_bcb
2004-12-15,2.75,fx_buy_bcb
2004-12-16,2.7285,fx_buy_bcb
2004-12-17,2.7239,fx_buy_bcb
2004-12-20,2.6919,fx_buy_bcb
2004-12-21,2.6884,fx_buy_bcb
2004-12-22,2.6982,fx_buy_bcb
2004-12-23,2.7059,fx_buy_bcb
2004-12-24,2.6904,fx_buy_bcb
2004-12-27,2.6975,fx_buy_bcb
2004-12-28,2.6887,fx_buy_bcb
2004-12-29,2.6828,fx_buy_bcb
2004-12-30,2.6536,fx_buy_bcb
2004-12-31,2.6536,fx_buy_bcb
2005-01-03,2.6674,fx_buy_bcb
2005-01-04,2.6879,fx_buy_bcb
2005-01-05,2.7088,fx_buy_bcb
2005-01-06,2.7199,fx_buy_bcb
2005-01-07,2.7024,fx_buy_bcb
2005-01-10,2.6965,fx_buy_bcb
2005-01-11,2.7098,fx_buy_bcb
2005-01-12,2.7105,fx_buy_bcb
2005-01-13,2.7003,fx_buy_bcb
2005-01-14,2.7066,fx_buy_bcb
2005-01-17,2.6999,fx_buy_bcb
2005-01-18,2.7131,fx_buy_bcb
2005-01-19,2.7177,fx_buy_bcb
2005-01-20,2.7214,fx_buy_bcb
2005-01-21,2.6991,fx_buy_bcb
2005-01-24,2.6772,fx_buy_bcb
2005-01-25,2.6786,fx_buy_bcb
2005-01-26,2.674,fx_buy_bcb
2005-01-27,2.6637,fx_buy_bcb
2005-01-28,2.6579,fx_buy_bcb
2005-01-31,2.624,fx_buy_bcb
2005-02-01,2.6122,fx_buy_bcb
2005-02-02,2.6232,fx_buy_bcb
2005-02-03,2.6026,fx_buy_bcb
2005-02-04,2.6022,fx_buy_bcb
2005-02-09,2.607,fx_buy_bcb
2005-02-10,2.6114,fx_buy_bcb
2005-02-11,2.6165,fx_buy_bcb
2005-02-14,2.5826,fx_buy_bcb
2005-02-15,2.5754,fx_buy_bcb
2005-02-16,2.5918,fx_buy_bcb
2005-02-17,2.5729,fx_buy_bcb
2005-02-18,2.5613,fx_buy_bcb
2005-02-21,2.5754,fx_buy_bcb
2005-02-22,2.5929,fx_buy_bcb
2005-02-23,2.5849,fx_buy_bcb
2005-02-24,2.609,fx_buy_bcb
2005-02-25,2.6312,fx_buy_bcb
2005-02-28,2.5942,fx_buy_bcb
2005-03-01,2.6003,fx_buy_bcb
2005-03-02,2.636,fx_buy_bcb
2005-03-03,2.669,fx_buy_bcb
2005-03-04,2.6607,fx_buy_bcb
2005-03-07,2.6616,fx_buy_bcb
2005-03-08,2.6926,fx_buy_bcb
2005-03-09,2.7105,fx_buy_bcb
2005-03-10,2.7311,fx_buy_bcb
2005-03-11,2.7013,fx_buy_bcb
2005-03-14,2.7515,fx_buy_bcb
2005-03-15,2.7613,fx_buy_bcb
2005-03-16,2.7562,fx_buy_bcb
2005-03-17,2.7514,fx_buy_bcb
2005-03-18,2.7155,fx_buy_bcb
2005-03-21,2.728,fx_buy_bcb
2005-03-22,2.7052,fx_buy_bcb
2005-03-23,2.7395,fx_buy_bcb
2005-03-24,2.7295,fx_buy_bcb
2005-03-28,2.7377,fx_buy_bcb
2005-03-29,2.7023,fx_buy_bcb
2005-03-30,2.68,fx_buy_bcb
2005-03-31,2.6654,fx_buy_bcb
2005-04-01,2.6542,fx_buy_bcb
2005-04-04,2.659,fx_buy_bcb
2005-04-05,2.6247,fx_buy_bcb
2005-04-06,2.6059,fx_buy_bcb
2005-04-07,2.6011,fx_buy_bcb
2005-04-08,2.5934,fx_buy_bcb
2005-04-11,2.5775,fx_buy_bcb
2005-04-12,2.5891,fx_buy_bcb
2005-04-13,2.559,fx_buy_bcb
2005-04-14,2.5739,fx_buy_bcb
2005-04-15,2.5963,fx_buy_bcb
2005-04-18,2.6149,fx_buy_bcb
2005-04-19,2.5817,fx_buy_bcb
2005-04-20,2.5637,fx_buy_bcb
2005-04-22,2.5384,fx_buy_bcb
2005-04-25,2.53,fx_buy_bcb
2005-04-26,2.5347,fx_buy_bcb
2005-04-27,2.5187,fx_buy_bcb
2005-04-28,2.5209,fx_buy_bcb
2005-04-29,2.5305,fx_buy_bcb
2005-05-02,2.5138,fx_buy_bcb
2005-05-03,2.4999,fx_buy_bcb
2005-05-04,2.4757,fx_buy_bcb
2005-05-05,2.4679,fx_buy_bcb
2005-05-06,2.4586,fx_buy_bcb
2005-05-09,2.453,fx_buy_bcb
2005-05-10,2.4642,fx_buy_bcb
2005-05-11,2.4711,fx_buy_bcb
2005-05-12,2.464,fx_buy_bcb
2005-05-13,2.4707,fx_buy_bcb
2005-05-16,2.4764,fx_buy_bcb
2005-05-17,2.4771,fx_buy_bcb
2005-05-18,2.4628,fx_buy_bcb
2005-05-19,2.445,fx_buy_bcb
2005-05-20,2.4485,fx_buy_bcb
2005-05-23,2.4291,fx_buy_bcb
2005-05-24,2.4305,fx_buy_bcb
2005-05-25,2.4108,fx_buy_bcb
2005-05-27,2.3926,fx_buy_bcb
2005-05-30,2.3776,fx_buy_bcb
2005-05-31,2.403,fx_buy_bcb
2005-06-01,2.4278,fx_buy_bcb
2005-06-02,2.4194,fx_buy_bcb
2005-06-03,2.4021,fx_buy_bcb
2005-06-06,2.4568,fx_buy_bcb
2005-06-07,2.4624,fx_buy_bcb
2005-06-08,2.4456,fx_buy_bcb
2005-06-09,2.4883,fx_buy_bcb
2005-06-10,2.4743,fx_buy_bcb
2005-06-13,2.4554,fx_buy_bcb
2005-06-14,2.4367,fx_buy_bcb
2005-06-15,2.4447,fx_buy_bcb
2005-06-16,2.4153,fx_buy_bcb
2005-06-17,2.3865,fx_buy_bcb
2005-06-20,2.3847,fx_buy_bcb
2005-06-21,2.3764,fx_buy_bcb
2005-06-22,2.3695,fx_buy_bcb
2005-06-23,2.3924,fx_buy_bcb
2005-06-24,2.3869,fx_buy_bcb
2005-06-27,2.3822,fx_buy_bcb
2005-06-28,2.3686,fx_buy_bcb
2005-06-29,2.3541,fx_buy_bcb
2005-06-30,2.3496,fx_buy_bcb
2005-07-01,2.3451,fx_buy_bcb
2005-07-04,2.3707,fx_buy_bcb
2005-07-05,2.366,fx_buy_bcb
2005-07-06,2.3893,fx_buy_bcb
2005-07-07,2.3882,fx_buy_bcb
2005-07-08,2.3675,fx_buy_bcb
2005-07-11,2.3494,fx_buy_bcb
2005-07-12,2.3345,fx_buy_bcb
2005-07-13,2.3474,fx_buy_bcb
2005-07-14,2.3425,fx_buy_bcb
2005-07-15,2.3419,fx_buy_bcb
2005-07-18,2.3296,fx_buy_bcb
2005-07-19,2.3426,fx_buy_bcb
2005-07-20,2.3514,fx_buy_bcb
2005-07-21,2.3397,fx_buy_bcb
2005-07-22,2.3753,fx_buy_bcb
2005-07-25,2.4279,fx_buy_bcb
2005-07-26,2.4648,fx_buy_bcb
2005-07-27,2.4431,fx_buy_bcb
2005-07-28,2.4203,fx_buy_bcb
2005-07-29,2.3897,fx_buy_bcb
2005-08-01,2.3777,fx_buy_bcb
2005-08-02,2.3522,fx_buy_bcb
2005-08-03,2.3143,fx_buy_bcb
2005-08-04,2.3046,fx_buy_bcb
2005-08-05,2.2978,fx_buy_bcb
2005-08-08,2.3092,fx_buy_bcb
2005-08-09,2.3143,fx_buy_bcb
2005-08-10,2.2759,fx_buy_bcb
2005-08-11,2.3161,fx_buy_bcb
2005-08-12,2.375,fx_buy_bcb
2005-08-15,2.3414,fx_buy_bcb
2005-08-16,2.3434,fx_buy_bcb
2005-08-17,2.3484,fx_buy_bcb
2005-08-18,2.3629,fx_buy_bcb
2005-08-19,2.4308,fx_buy_bcb
2005-08-22,2.402,fx_buy_bcb
2005-08-23,2.4089,fx_buy_bcb
2005-08-24,2.4227,fx_buy_bcb
2005-08-25,2.4195,fx_buy_bcb
2005-08-26,2.4121,fx_buy_bcb
2005-08-29,2.3987,fx_buy_bcb
2005-08-30,2.3853,fx_buy_bcb
2005-08-31,2.3629,fx_buy_bcb
2005-09-01,2.3615,fx_buy_bcb
2005-09-02,2.3421,fx_buy_bcb
2005-09-05,2.3287,fx_buy_bcb
2005-09-06,2.3254,fx_buy_bcb
2005-09-08,2.319,fx_buy_bcb
2005-09-09,2.3167,fx_buy_bcb
2005-09-12,2.3189,fx_buy_bcb
2005-09-13,2.3261,fx_buy_bcb
2005-09-14,2.3292,fx_buy_bcb
2005-09-15,2.3004,fx_buy_bcb
2005-09-16,2.2929,fx_buy_bcb
2005-09-19,2.2897,fx_buy_bcb
2005-09-20,2.294,fx_buy_bcb
2005-09-21,2.2819,fx_buy_bcb
2005-09-22,2.2744,fx_buy_bcb
2005-09-23,2.2674,fx_buy_bcb
2005-09-26,2.2575,fx_buy_bcb
2005-09-27,2.2525,fx_buy_bcb
2005-09-28,2.2425,fx_buy_bcb
2005-09-29,2.2236,fx_buy_bcb
2005-09-30,2.2214,fx_buy_bcb
2005-10-03,2.2331,fx_buy_bcb
2005-10-04,2.2416,fx_buy_bcb
2005-10-05,2.2677,fx_buy_bcb
2005-10-06,2.2878,fx_buy_bcb
2005-10-07,2.2622,fx_buy_bcb
2005-10-10,2.2376,fx_buy_bcb
2005-10-11,2.2343,fx_buy_bcb
2005-10-13,2.2619,fx_buy_bcb
2005-10-14,2.2503,fx_buy_bcb
2005-10-17,2.2344,fx_buy_bcb
2005-10-18,2.2397,fx_buy_bcb
2005-10-19,2.2527,fx_buy_bcb
2005-10-20,2.2435,fx_buy_bcb
2005-10-21,2.2538,fx_buy_bcb
2005-10-24,2.2615,fx_buy_bcb
2005-10-25,2.261,fx_buy_bcb
2005-10-26,2.2738,fx_buy_bcb
2005-10-27,2.2843,fx_buy_bcb
2005-10-28,2.2783,fx_buy_bcb
2005-10-31,2.2535,fx_buy_bcb
2005-11-01,2.2508,fx_buy_bcb
2005-11-03,2.2328,fx_buy_bcb
2005-11-04,2.2223,fx_buy_bcb
2005-11-07,2.2005,fx_buy_bcb
2005-11-08,2.2024,fx_buy_bcb
2005-11-09,2.1709,fx_buy_bcb
2005-11-10,2.1749,fx_buy_bcb
2005-11-11,2.1625,fx_buy_bcb
2005-11-14,2.1982,fx_buy_bcb
2005-11-16,2.1966,fx_buy_bcb
2005-11-17,2.1858,fx_buy_bcb
2005-11-18,2.2179,fx_buy_bcb
2005-11-21,2.2173,fx_buy_bcb
2005-11-22,2.2503,fx_buy_bcb
2005-11-23,2.2372,fx_buy_bcb
2005-11-24,2.2362,fx_buy_bcb
2005-11-25,2.2321,fx_buy_bcb
2005-11-28,2.2086,fx_buy_bcb
2005-11-29,2.1972,fx_buy_bcb
2005-11-30,2.2062,fx_buy_bcb
2005-12-01,2.2169,fx_buy_bcb
2005-12-02,2.2053,fx_buy_bcb
2005-12-05,2.196,fx_buy_bcb
2005-12-06,2.1799,fx_buy_bcb
2005-12-07,2.1792,fx_buy_bcb
2005-12-08,2.2119,fx_buy_bcb
2005-12-09,2.2438,fx_buy_bcb
2005-12-12,2.2626,fx_buy_bcb
2005-12-13,2.2557,fx_buy_bcb
2005-12-14,2.2771,fx_buy_bcb
2005-12-15,2.2949,fx_buy_bcb
2005-12-16,2.3348,fx_buy_bcb
2005-12-19,2.3727,fx_buy_bcb
2005-12-20,2.3489,fx_buy_bcb
2005-12-21,2.316,fx_buy_bcb
2005-12-22,2.3246,fx_buy_bcb
2005-12-23,2.3319,fx_buy_bcb
2005-12-26,2.3317,fx_buy_bcb
2005-12-27,2.3518,fx_buy_bcb
2005-12-28,2.3475,fx_buy_bcb
2005-12-29,2.3399,fx_buy_bcb
2005-12-30,2.3399,fx_buy_bcb
2006-01-02,2.3362,fx_buy_bcb
2006-01-03,2.3452,fx_buy_bcb
2006-01-04,2.3058,fx_buy_bcb
2006-01-05,2.2817,fx_buy_bcb
2006-01-06,2.2862,fx_buy_bcb
2006-01-09,2.2624,fx_buy_bcb
2006-01-10,2.263,fx_buy_bcb
2006-01-11,2.2671,fx_buy_bcb
2006-01-12,2.2721,fx_buy_bcb
2006-01-13,2.2739,fx_buy_bcb
2006-01-16,2.2754,fx_buy_bcb
2006-01-17,2.2916,fx_buy_bcb
2006-01-18,2.3268,fx_buy_bcb
2006-01-19,2.3217,fx_buy_bcb
2006-01-20,2.2748,fx_buy_bcb
2006-01-23,2.2601,fx_buy_bcb
2006-01-24,2.2432,fx_buy_bcb
2006-01-25,2.2425,fx_buy_bcb
2006-01-26,2.2374,fx_buy_bcb
2006-01-27,2.2144,fx_buy_bcb
2006-01-30,2.2108,fx_buy_bcb
2006-01-31,2.2152,fx_buy_bcb
2006-02-01,2.2209,fx_buy_bcb
2006-02-02,2.2202,fx_buy_bcb
2006-02-03,2.2194,fx_buy_bcb
2006-02-06,2.1869,fx_buy_bcb
2006-02-07,2.1858,fx_buy_bcb
2006-02-08,2.1948,fx_buy_bcb
2006-02-09,2.177,fx_buy_bcb
2006-02-10,2.1567,fx_buy_bcb
2006-02-13,2.1613,fx_buy_bcb
2006-02-14,2.1427,fx_buy_bcb
2006-02-15,2.1367,fx_buy_bcb
2006-02-16,2.1169,fx_buy_bcb
2006-02-17,2.1178,fx_buy_bcb
2006-02-20,2.1174,fx_buy_bcb
2006-02-21,2.1289,fx_buy_bcb
2006-02-22,2.1476,fx_buy_bcb
2006-02-23,2.1345,fx_buy_bcb
2006-02-24,2.1347,fx_buy_bcb
2006-03-01,2.1173,fx_buy_bcb
2006-03-02,2.1126,fx_buy_bcb
2006-03-03,2.1147,fx_buy_bcb
2006-03-06,2.1253,fx_buy_bcb
2006-03-07,2.1674,fx_buy_bcb
2006-03-08,2.177,fx_buy_bcb
2006-03-09,2.1607,fx_buy_bcb
2006-03-10,2.1439,fx_buy_bcb
2006-03-13,2.1341,fx_buy_bcb
2006-03-14,2.1261,fx_buy_bcb
2006-03-15,2.1207,fx_buy_bcb
2006-03-16,2.1059,fx_buy_bcb
2006-03-17,2.118,fx_buy_bcb
2006-03-20,2.1378,fx_buy_bcb
2006-03-21,2.1583,fx_buy_bcb
2006-03-22,2.1545,fx_buy_bcb
2006-03-23,2.1498,fx_buy_bcb
2006-03-24,2.162,fx_buy_bcb
2006-03-27,2.1796,fx_buy_bcb
2006-03-28,2.223,fx_buy_bcb
2006-03-29,2.222,fx_buy_bcb
2006-03-30,2.1944,fx_buy_bcb
2006-03-31,2.1716,fx_buy_bcb
2006-04-03,2.1534,fx_buy_bcb
2006-04-04,2.1285,fx_buy_bcb
2006-04-05,2.1336,fx_buy_bcb
2006-04-06,2.1291,fx_buy_bcb
2006-04-07,2.1401,fx_buy_bcb
2006-04-10,2.1514,fx_buy_bcb
2006-04-11,2.1412,fx_buy_bcb
2006-04-12,2.1328,fx_buy_bcb
2006-04-13,2.1418,fx_buy_bcb
2006-04-17,2.1335,fx_buy_bcb
2006-04-18,2.1284,fx_buy_bcb
2006-04-19,2.1135,fx_buy_bcb
2006-04-20,2.1228,fx_buy_bcb
2006-04-24,2.1174,fx_buy_bcb
2006-04-25,2.1225,fx_buy_bcb
2006-04-26,2.1216,fx_buy_bcb
2006-04-27,2.1128,fx_buy_bcb
2006-04-28,2.0884,fx_buy_bcb
2006-05-02,2.071,fx_buy_bcb
2006-05-03,2.0698,fx_buy_bcb
2006-05-04,2.0659,fx_buy_bcb
2006-05-05,2.0579,fx_buy_bcb
2006-05-08,2.0643,fx_buy_bcb
2006-05-09,2.0634,fx_buy_bcb
2006-05-10,2.0578,fx_buy_bcb
2006-05-11,2.0873,fx_buy_bcb
2006-05-12,2.1299,fx_buy_bcb
2006-05-15,2.1766,fx_buy_bcb
2006-05-16,2.1395,fx_buy_bcb
2006-05-17,2.1818,fx_buy_bcb
2006-05-18,2.1825,fx_buy_bcb
2006-05-19,2.1922,fx_buy_bcb
2006-05-22,2.2875,fx_buy_bcb
2006-05-23,2.2593,fx_buy_bcb
2006-05-24,2.3703,fx_buy_bcb
2006-05-25,2.3142,fx_buy_bcb
2006-05-26,2.2512,fx_buy_bcb
2006-05-29,2.2558,fx_buy_bcb
2006-05-30,2.3227,fx_buy_bcb
2006-05-31,2.2997,fx_buy_bcb
2006-06-01,2.2705,fx_buy_bcb
2006-06-02,2.2587,fx_buy_bcb
2006-06-05,2.2549,fx_buy_bcb
2006-06-06,2.2678,fx_buy_bcb
2006-06-07,2.2492,fx_buy_bcb
2006-06-08,2.2693,fx_buy_bcb
2006-06-09,2.2607,fx_buy_bcb
2006-06-12,2.2699,fx_buy_bcb
2006-06-13,2.301,fx_buy_bcb
2006-06-14,2.2837,fx_buy_bcb
2006-06-16,2.2513,fx_buy_bcb
2006-06-19,2.2396,fx_buy_bcb
2006-06-20,2.2498,fx_buy_bcb
2006-06-21,2.237,fx_buy_bcb
2006-06-22,2.2383,fx_buy_bcb
2006-06-23,2.2454,fx_buy_bcb
2006-06-26,2.2251,fx_buy_bcb
2006-06-27,2.2307,fx_buy_bcb
2006-06-28,2.2254,fx_buy_bcb
2006-06-29,2.2055,fx_buy_bcb
2006-06-30,2.1635,fx_buy_bcb
2006-07-03,2.1693,fx_buy_bcb
2006-07-04,2.1638,fx_buy_bcb
2006-07-05,2.1947,fx_buy_bcb
2006-07-06,2.1832,fx_buy_bcb
2006-07-07,2.1757,fx_buy_bcb
2006-07-10,2.1742,fx_buy_bcb
2006-07-11,2.1851,fx_buy_bcb
2006-07-12,2.1907,fx_buy_bcb
2006-07-13,2.2098,fx_buy_bcb
2006-07-14,2.2122,fx_buy_bcb
2006-07-17,2.2118,fx_buy_bcb
2006-07-18,2.1954,fx_buy_bcb
2006-07-19,2.1802,fx_buy_bcb
2006-07-20,2.1887,fx_buy_bcb
2006-07-21,2.1927,fx_buy_bcb
2006-07-24,2.1908,fx_buy_bcb
2006-07-25,2.1985,fx_buy_bcb
2006-07-26,2.1976,fx_buy_bcb
2006-07-27,2.1891,fx_buy_bcb
2006-07-28,2.1792,fx_buy_bcb
2006-07-31,2.1754,fx_buy_bcb
2006-08-01,2.1897,fx_buy_bcb
2006-08-02,2.1813,fx_buy_bcb
2006-08-03,2.1827,fx_buy_bcb
2006-08-04,2.1712,fx_buy_bcb
