data,valor,series
2015-07-10,3.221100091934204,BRL=X
2015-07-13,3.155600070953369,BRL=X
2015-07-14,3.131200075149536,BRL=X
2015-07-15,3.1364998817443848,BRL=X
2015-07-16,3.1356000900268555,BRL=X
2015-07-17,3.150599956512451,BRL=X
2015-07-20,3.1851999759674072,BRL=X
2015-07-21,3.194499969482422,BRL=X
2015-07-22,3.1719000339508057,BRL=X
2015-07-23,3.2197999954223633,BRL=X
2015-07-24,3.2841999530792236,BRL=X
2015-07-27,3.3559999465942383,BRL=X
2015-07-28,3.3617000579833984,BRL=X
2015-07-29,3.3545000553131104,BRL=X
2015-07-30,3.323899984359741,BRL=X
2015-07-31,3.370800018310547,BRL=X
2015-08-03,3.4193999767303467,BRL=X
2015-08-04,3.4488000869750977,BRL=X
2015-08-05,3.4663000106811523,BRL=X
2015-08-06,3.483799934387207,BRL=X
2015-08-07,3.531599998474121,BRL=X
2015-08-10,3.531599998474121,BRL=X
2015-08-11,3.435699939727783,BRL=X
2015-08-12,3.4709999561309814,BRL=X
2015-08-13,3.475100040435791,BRL=X
2015-08-14,3.5192999839782715,BRL=X
2015-08-17,3.4779000282287598,BRL=X
2015-08-18,3.476599931716919,BRL=X
2015-08-19,3.464900016784668,BRL=X
2015-08-20,3.488300085067749,BRL=X
2015-08-21,3.4577999114990234,BRL=X
2015-08-24,3.497999906539917,BRL=X
2015-08-25,3.548099994659424,BRL=X
2015-08-26,3.6115000247955322,BRL=X
2015-08-27,3.594099998474121,BRL=X
2015-08-28,3.5501999855041504,BRL=X
2015-08-31,3.578700065612793,BRL=X
2015-09-01,3.6191999912261963,BRL=X
2015-09-02,3.692500114440918,BRL=X
2015-09-03,3.7539000511169434,BRL=X
2015-09-04,3.734999895095825,BRL=X
2015-09-07,3.8396999835968018,BRL=X
2015-09-08,3.8350000381469727,BRL=X
2015-09-09,3.8159000873565674,BRL=X
2015-09-10,3.778700113296509,BRL=X
2015-09-11,3.848099946975708,BRL=X
2015-09-14,3.8682000637054443,BRL=X
2015-09-15,3.810699939727783,BRL=X
2015-09-16,3.8596999645233154,BRL=X
2015-09-17,3.8285999298095703,BRL=X
2015-09-18,3.891400098800659,BRL=X
2015-09-21,3.938999891281128,BRL=X
2015-09-22,3.9814000129699707,BRL=X
2015-09-23,4.047699928283691,BRL=X
2015-09-24,4.175099849700928,BRL=X
2015-09-25,3.933000087738037,BRL=X
2015-09-28,3.967600107192993,BRL=X
2015-09-29,4.103700160980225,BRL=X
2015-09-30,4.0543999671936035,BRL=X
2015-10-01,3.94569993019104,BRL=X
2015-10-02,3.998800039291382,BRL=X
2015-10-05,3.927500009536743,BRL=X
2015-10-06,3.909899950027466,BRL=X
2015-10-07,3.8489999771118164,BRL=X
2015-10-08,3.8803000450134277,BRL=X
2015-10-09,3.781899929046631,BRL=X
2015-10-12,3.7590999603271484,BRL=X
2015-10-13,3.760499954223633,BRL=X
2015-10-14,3.8887999057769775,BRL=X
2015-10-15,3.8071000576019287,BRL=X
2015-10-16,3.7925000190734863,BRL=X
2015-10-19,3.9207000732421875,BRL=X
2015-10-20,3.8877999782562256,BRL=X
2015-10-21,3.9022998809814453,BRL=X
2015-10-22,3.9367001056671143,BRL=X
2015-10-23,3.9022998809814453,BRL=X
2015-10-26,3.8756000995635986,BRL=X
2015-10-27,3.903899908065796,BRL=X
2015-10-28,3.8833999633789062,BRL=X
2015-10-29,3.897200107574463,BRL=X
2015-10-30,3.8447000980377197,BRL=X
2015-11-02,3.8513998985290527,BRL=X
2015-11-03,3.8701999187469482,BRL=X
2015-11-04,3.7671000957489014,BRL=X
2015-11-05,3.795599937438965,BRL=X
2015-11-06,3.780100107192993,BRL=X
2015-11-09,3.7662999629974365,BRL=X
2015-11-10,3.799099922180176,BRL=X
2015-11-11,3.7453999519348145,BRL=X
2015-11-12,3.7629001140594482,BRL=X
2015-11-13,3.766900062561035,BRL=X
2015-11-16,3.84060001373291,BRL=X
2015-11-17,3.8255999088287354,BRL=X
2015-11-18,3.808300018310547,BRL=X
2015-11-19,3.7671000957489014,BRL=X
2015-11-20,3.761199951171875,BRL=X
2015-11-23,3.6995999813079834,BRL=X
2015-11-24,3.7288999557495117,BRL=X
2015-11-25,3.696199893951416,BRL=X
2015-11-26,3.7393999099731445,BRL=X
2015-11-27,3.7383999824523926,BRL=X
2015-11-30,3.841399908065796,BRL=X
2015-12-01,3.8666000366210938,BRL=X
2015-12-02,3.850600004196167,BRL=X
2015-12-03,3.8322999477386475,BRL=X
2015-12-04,3.7558999061584473,BRL=X
2015-12-07,3.750999927520752,BRL=X
2015-12-08,3.759500026702881,BRL=X
2015-12-09,3.814500093460083,BRL=X
2015-12-10,3.7427000999450684,BRL=X
2015-12-11,3.807800054550171,BRL=X
2015-12-14,3.812700033187866,BRL=X
2015-12-15,3.884399890899658,BRL=X
2015-12-16,3.905900001525879,BRL=X
2015-12-17,3.892899990081787,BRL=X
2015-12-18,3.876300096511841,BRL=X
2015-12-21,3.9783999919891357,BRL=X
2015-12-22,4.01140022277832,BRL=X
2015-12-23,3.9851999282836914,BRL=X
2015-12-24,3.940999984741211,BRL=X
2015-12-25,3.9130001068115234,BRL=X
2015-12-28,3.9082000255584717,BRL=X
2015-12-29,3.85509991645813,BRL=X
2015-12-30,3.8640999794006348,BRL=X
2015-12-31,3.956700086593628,BRL=X
2016-01-01,3.950000047683716,BRL=X
2016-01-04,3.9491000175476074,BRL=X
2016-01-05,4.037300109863281,BRL=X
2016-01-06,4.026899814605713,BRL=X
2016-01-07,4.019899845123291,BRL=X
2016-01-08,4.041500091552734,BRL=X
2016-01-11,3.9932000637054443,BRL=X
2016-01-12,4.0503997802734375,BRL=X
2016-01-13,4.025199890136719,BRL=X
2016-01-14,4.014100074768066,BRL=X
2016-01-15,4.005899906158447,BRL=X
2016-01-18,4.004300117492676,BRL=X
2016-01-19,4.052299976348877,BRL=X
2016-01-20,4.0584001541137695,BRL=X
2016-01-21,4.101399898529053,BRL=X
2016-01-22,4.153500080108643,BRL=X
2016-01-25,4.0894999504089355,BRL=X
2016-01-26,4.087900161743164,BRL=X
2016-01-27,4.06689977645874,BRL=X
2016-01-28,4.104899883270264,BRL=X
2016-01-29,4.066999912261963,BRL=X
2016-02-01,3.9971001148223877,BRL=X
2016-02-02,3.959700107574463,BRL=X
2016-02-03,3.985300064086914,BRL=X
2016-02-04,3.8922998905181885,BRL=X
2016-02-05,3.886199951171875,BRL=X
2016-02-08,3.8984999656677246,BRL=X
2016-02-09,3.8915998935699463,BRL=X
2016-02-10,3.881500005722046,BRL=X
2016-02-11,3.926300048828125,BRL=X
2016-02-12,3.987499952316284,BRL=X
2016-02-15,3.9681999683380127,BRL=X
2016-02-16,3.994999885559082,BRL=X
2016-02-17,4.0625,BRL=X
2016-02-18,3.9809000492095947,BRL=X
2016-02-19,4.024600028991699,BRL=X
2016-02-22,4.01639986038208,BRL=X
2016-02-23,3.9428000450134277,BRL=X
2016-02-24,3.9535000324249268,BRL=X
2016-02-25,3.954400062561035,BRL=X
2016-02-26,3.951900005340576,BRL=X
2016-02-29,3.9646999835968018,BRL=X
2016-03-01,4.012899875640869,BRL=X
2016-03-02,3.921999931335449,BRL=X
2016-03-03,3.8893001079559326,BRL=X
2016-03-04,3.796099901199341,BRL=X
2016-03-07,3.7688000202178955,BRL=X
2016-03-08,3.781100034713745,BRL=X
2016-03-09,3.752700090408325,BRL=X
2016-03-10,3.6768999099731445,BRL=X
2016-03-11,3.614000082015991,BRL=X
2016-03-14,3.571700096130371,BRL=X
2016-03-15,3.6549999713897705,BRL=X
2016-03-16,3.7623000144958496,BRL=X
2016-03-17,3.736599922180176,BRL=X
2016-03-18,3.6205999851226807,BRL=X
2016-03-21,3.6210999488830566,BRL=X
2016-03-22,3.612600088119507,BRL=X
2016-03-23,3.5778000354766846,BRL=X
2016-03-24,3.6800999641418457,BRL=X
2016-03-25,3.6772000789642334,BRL=X
2016-03-28,3.683500051498413,BRL=X
2016-03-29,3.6772000789642334,BRL=X
2016-03-30,3.6349000930786133,BRL=X
2016-03-31,3.596100091934204,BRL=X
2016-04-01,3.5864999294281006,BRL=X
2016-04-04,3.5485999584198,BRL=X
2016-04-05,3.6171998977661133,BRL=X
2016-04-06,3.6737000942230225,BRL=X
2016-04-07,3.636399984359741,BRL=X
2016-04-08,3.6826000213623047,BRL=X
2016-04-11,3.586199998855591,BRL=X
2016-04-12,3.4885001182556152,BRL=X
2016-04-13,3.4825000762939453,BRL=X
2016-04-14,3.493499994277954,BRL=X
2016-04-15,3.4725000858306885,BRL=X
2016-04-18,3.5309998989105225,BRL=X
2016-04-19,3.6098999977111816,BRL=X
2016-04-20,3.5253000259399414,BRL=X
2016-04-21,3.524399995803833,BRL=X
2016-04-22,3.524399995803833,BRL=X
2016-04-25,3.562299966812134,BRL=X
2016-04-26,3.5504000186920166,BRL=X
2016-04-27,3.52020001411438,BRL=X
2016-04-28,3.5215001106262207,BRL=X
2016-04-29,3.4797000885009766,BRL=X
2016-05-02,3.432800054550171,BRL=X
2016-05-03,3.496500015258789,BRL=X
2016-05-04,3.5548999309539795,BRL=X
2016-05-05,3.5453999042510986,BRL=X
2016-05-06,3.533099889755249,BRL=X
2016-05-09,3.499000072479248,BRL=X
2016-05-10,3.513000011444092,BRL=X
2016-05-11,3.470400094985962,BRL=X
2016-05-12,3.447000026702881,BRL=X
2016-05-13,3.477099895477295,BRL=X
2016-05-16,3.5302000045776367,BRL=X
2016-05-17,3.494499921798706,BRL=X
2016-05-18,3.4860999584198,BRL=X
2016-05-19,3.558500051498413,BRL=X
2016-05-20,3.5608999729156494,BRL=X
2016-05-23,3.557300090789795,BRL=X
2016-05-24,3.566499948501587,BRL=X
2016-05-25,3.5673000812530518,BRL=X
2016-05-26,3.576900005340576,BRL=X
2016-05-27,3.58270001411438,BRL=X
2016-05-30,3.6089000701904297,BRL=X
2016-05-31,3.5673999786376953,BRL=X
2016-06-01,3.583199977874756,BRL=X
2016-06-02,3.5910000801086426,BRL=X
2016-06-03,3.5801000595092773,BRL=X
2016-06-06,3.5244998931884766,BRL=X
2016-06-07,3.484499931335449,BRL=X
2016-06-08,3.4349000453948975,BRL=X
2016-06-09,3.3575000762939453,BRL=X
2016-06-10,3.395900011062622,BRL=X
2016-06-13,3.415800094604492,BRL=X
2016-06-14,3.477299928665161,BRL=X
2016-06-15,3.475100040435791,BRL=X
2016-06-16,3.4693000316619873,BRL=X
2016-06-17,3.461199998855591,BRL=X
2016-06-20,3.4128000736236572,BRL=X
2016-06-21,3.391700029373169,BRL=X
2016-06-22,3.412100076675415,BRL=X
2016-06-23,3.374300003051758,BRL=X
2016-06-24,3.3369998931884766,BRL=X
2016-06-27,3.3677000999450684,BRL=X
2016-06-28,3.3893001079559326,BRL=X
2016-06-29,3.302500009536743,BRL=X
2016-06-30,3.237600088119507,BRL=X
2016-07-01,3.205899953842163,BRL=X
2016-07-04,3.230600118637085,BRL=X
2016-07-05,3.2885000705718994,BRL=X
2016-07-06,3.299099922180176,BRL=X
2016-07-07,3.3269999027252197,BRL=X
2016-07-08,3.3610999584198,BRL=X
2016-07-11,3.2976999282836914,BRL=X
2016-07-12,3.3071999549865723,BRL=X
2016-07-13,3.2934999465942383,BRL=X
2016-07-14,3.2616000175476074,BRL=X
2016-07-15,3.2483999729156494,BRL=X
2016-07-18,3.276599884033203,BRL=X
2016-07-19,3.2493999004364014,BRL=X
2016-07-20,3.2479000091552734,BRL=X
2016-07-21,3.252700090408325,BRL=X
2016-07-22,3.2685999870300293,BRL=X
2016-07-25,3.251499891281128,BRL=X
2016-07-26,3.282099962234497,BRL=X
2016-07-27,3.2699999809265137,BRL=X
2016-07-28,3.2585999965667725,BRL=X
2016-07-29,3.281899929046631,BRL=X
2016-08-01,3.2462000846862793,BRL=X
2016-08-02,3.2583999633789062,BRL=X
2016-08-03,3.2527999877929688,BRL=X
2016-08-04,3.234600067138672,BRL=X
2016-08-05,3.1868999004364014,BRL=X
2016-08-08,3.1607000827789307,BRL=X
2016-08-09,3.168600082397461,BRL=X
2016-08-10,3.142899990081787,BRL=X
2016-08-11,3.1247000694274902,BRL=X
2016-08-12,3.1389999389648438,BRL=X
2016-08-15,3.190500020980835,BRL=X
2016-08-16,3.184799909591675,BRL=X
2016-08-17,3.201200008392334,BRL=X
2016-08-18,3.2047998905181885,BRL=X
2016-08-19,3.2379000186920166,BRL=X
2016-08-22,3.2044999599456787,BRL=X
2016-08-23,3.198699951171875,BRL=X
2016-08-24,3.2355000972747803,BRL=X
2016-08-25,3.223299980163574,BRL=X
2016-08-26,3.228300094604492,BRL=X
2016-08-29,3.2641000747680664,BRL=X
2016-08-30,3.22760009765625,BRL=X
2016-08-31,3.236799955368042,BRL=X
2016-09-01,3.2260000705718994,BRL=X
2016-09-02,3.253200054168701,BRL=X
2016-09-05,3.2560999393463135,BRL=X
2016-09-06,3.267199993133545,BRL=X
2016-09-07,3.1963000297546387,BRL=X
2016-09-08,3.190700054168701,BRL=X
2016-09-09,3.214900016784668,BRL=X
2016-09-12,3.271699905395508,BRL=X
2016-09-13,3.2469000816345215,BRL=X
2016-09-14,3.3141000270843506,BRL=X
2016-09-15,3.3434998989105225,BRL=X
2016-09-16,3.299799919128418,BRL=X
2016-09-19,3.265500068664551,BRL=X
2016-09-20,3.271199941635132,BRL=X
2016-09-21,3.2560999393463135,BRL=X
2016-09-22,3.2095999717712402,BRL=X
2016-09-23,3.2170000076293945,BRL=X
2016-09-26,3.2432000637054443,BRL=X
2016-09-27,3.240600109100342,BRL=X
2016-09-28,3.232599973678589,BRL=X
2016-09-29,3.2177999019622803,BRL=X
2016-09-30,3.2592999935150146,BRL=X
2016-10-03,3.2597999572753906,BRL=X
2016-10-04,3.208699941635132,BRL=X
2016-10-05,3.254499912261963,BRL=X
2016-10-06,3.2184998989105225,BRL=X
2016-10-07,3.2272000312805176,BRL=X
2016-10-10,3.2193000316619873,BRL=X
2016-10-11,3.202699899673462,BRL=X
2016-10-12,3.1958999633789062,BRL=X
2016-10-13,3.200700044631958,BRL=X
2016-10-14,3.177299976348877,BRL=X
2016-10-17,3.2019999027252197,BRL=X
2016-10-18,3.204200029373169,BRL=X
2016-10-19,3.1816999912261963,BRL=X
2016-10-20,3.166100025177002,BRL=X
2016-10-21,3.1391000747680664,BRL=X
2016-10-24,3.148900032043457,BRL=X
2016-10-25,3.124500036239624,BRL=X
2016-10-26,3.1103999614715576,BRL=X
2016-10-27,3.1387999057769775,BRL=X
2016-10-28,3.165299892425537,BRL=X
2016-10-31,3.2030999660491943,BRL=X
2016-11-01,3.198199987411499,BRL=X
2016-11-02,3.235100030899048,BRL=X
2016-11-03,3.2525999546051025,BRL=X
2016-11-04,3.2583999633789062,BRL=X
2016-11-07,3.232300043106079,BRL=X
2016-11-08,3.200900077819824,BRL=X
2016-11-09,3.168100118637085,BRL=X
2016-11-10,3.2330000400543213,BRL=X
2016-11-11,3.3956000804901123,BRL=X
2016-11-14,3.390000104904175,BRL=X
2016-11-15,3.4402999877929688,BRL=X
2016-11-16,3.441699981689453,BRL=X
2016-11-17,3.450700044631958,BRL=X
2016-11-18,3.4323999881744385,BRL=X
2016-11-21,3.3822999000549316,BRL=X
2016-11-22,3.387399911880493,BRL=X
2016-11-23,3.363600015640259,BRL=X
2016-11-24,3.4310998916625977,BRL=X
2016-11-25,3.390700101852417,BRL=X
2016-11-28,3.4210000038146973,BRL=X
2016-11-29,3.4072000980377197,BRL=X
2016-11-30,3.4537999629974365,BRL=X
2016-12-01,3.4063000679016113,BRL=X
2016-12-02,3.572999954223633,BRL=X
2016-12-05,3.4746999740600586,BRL=X
2016-12-06,3.4200000762939453,BRL=X
2016-12-07,3.4063000679016113,BRL=X
2016-12-08,3.3815999031066895,BRL=X
2016-12-09,3.373699903488159,BRL=X
2016-12-12,3.377000093460083,BRL=X
2016-12-13,3.3373000621795654,BRL=X
2016-12-14,3.334199905395508,BRL=X
2016-12-15,3.36899995803833,BRL=X
2016-12-16,3.3657000064849854,BRL=X
2016-12-19,3.390399932861328,BRL=X
2016-12-20,3.3638999462127686,BRL=X
2016-12-21,3.353100061416626,BRL=X
2016-12-22,3.3254001140594482,BRL=X
2016-12-23,3.28629994392395,BRL=X
2016-12-26,3.2695000171661377,BRL=X
2016-12-27,3.2695999145507812,BRL=X
2016-12-28,3.269399881362915,BRL=X
2016-12-29,3.2825000286102295,BRL=X
2016-12-30,3.2523000240325928,BRL=X
2017-01-02,3.253200054168701,BRL=X
2017-01-03,3.2839999198913574,BRL=X
2017-01-04,3.2634999752044678,BRL=X
2017-01-05,3.214099884033203,BRL=X
2017-01-06,3.197700023651123,BRL=X
2017-01-09,3.2221999168395996,BRL=X
2017-01-10,3.195499897003174,BRL=X
2017-01-11,3.194499969482422,BRL=X
2017-01-12,3.1963000297546387,BRL=X
2017-01-13,3.186800003051758,BRL=X
2017-01-16,3.186800003051758,BRL=X
2017-01-17,3.240499973297119,BRL=X
2017-01-18,3.2098000049591064,BRL=X
2017-01-19,3.229599952697754,BRL=X
2017-01-20,3.1949000358581543,BRL=X
2017-01-23,3.1422998905181885,BRL=X
2017-01-24,3.1617000102996826,BRL=X
2017-01-25,3.1686999797821045,BRL=X
2017-01-26,3.1684999465942383,BRL=X
2017-01-27,3.176100015640259,BRL=X
2017-01-30,3.109600067138672,BRL=X
2017-01-31,3.125499963760376,BRL=X
2017-02-01,3.150099992752075,BRL=X
2017-02-02,3.128000020980835,BRL=X
2017-02-03,3.122499942779541,BRL=X
2017-02-06,3.119499921798706,BRL=X
2017-02-07,3.1136999130249023,BRL=X
2017-02-08,3.1166999340057373,BRL=X
2017-02-09,3.1159000396728516,BRL=X
2017-02-10,3.1287999153137207,BRL=X
2017-02-13,3.107100009918213,BRL=X
2017-02-14,3.110100030899048,BRL=X
2017-02-15,3.081199884414673,BRL=X
2017-02-16,3.0560998916625977,BRL=X
2017-02-17,3.0875000953674316,BRL=X
2017-02-20,3.0954999923706055,BRL=X
2017-02-21,3.0855000019073486,BRL=X
2017-02-22,3.093899965286255,BRL=X
2017-02-23,3.062299966812134,BRL=X
2017-02-24,3.06030011177063,BRL=X
2017-02-27,3.094599962234497,BRL=X
2017-02-28,3.105299949645996,BRL=X
2017-03-01,3.1080000400543213,BRL=X
2017-03-02,3.088200092315674,BRL=X
2017-03-03,3.154599905014038,BRL=X
2017-03-06,3.119999885559082,BRL=X
2017-03-07,3.137200117111206,BRL=X
2017-03-08,3.1159000396728516,BRL=X
2017-03-09,3.1593000888824463,BRL=X
2017-03-10,3.1912999153137207,BRL=X
2017-03-13,3.1475000381469727,BRL=X
2017-03-14,3.152400016784668,BRL=X
2017-03-15,3.1637001037597656,BRL=X
2017-03-16,3.099900007247925,BRL=X
2017-03-17,3.11929988861084,BRL=X
2017-03-20,3.0866000652313232,BRL=X
2017-03-21,3.071000099182129,BRL=X
2017-03-22,3.0868000984191895,BRL=X
2017-03-23,3.0848000049591064,BRL=X
2017-03-24,3.1380999088287354,BRL=X
2017-03-27,3.1096999645233154,BRL=X
2017-03-28,3.125200033187866,BRL=X
2017-03-29,3.138400077819824,BRL=X
2017-03-30,3.1221001148223877,BRL=X
2017-03-31,3.147700071334839,BRL=X
2017-04-03,3.121799945831299,BRL=X
2017-04-04,3.11299991607666,BRL=X
2017-04-05,3.095599889755249,BRL=X
2017-04-06,3.1196000576019287,BRL=X
2017-04-07,3.1414999961853027,BRL=X
2017-04-10,3.144700050354004,BRL=X
2017-04-11,3.1317999362945557,BRL=X
2017-04-12,3.1368000507354736,BRL=X
2017-04-13,3.123500108718872,BRL=X
2017-04-14,3.142400026321411,BRL=X
2017-04-17,3.143699884414673,BRL=X
2017-04-18,3.1303000450134277,BRL=X
2017-04-19,3.1064999103546143,BRL=X
2017-04-20,3.1482999324798584,BRL=X
2017-04-21,3.1470999717712402,BRL=X
2017-04-24,3.1468000411987305,BRL=X
2017-04-25,3.127000093460083,BRL=X
2017-04-26,3.147200107574463,BRL=X
2017-04-27,3.171099901199341,BRL=X
2017-04-28,3.1810998916625977,BRL=X
2017-05-01,3.176100015640259,BRL=X
2017-05-02,3.175100088119507,BRL=X
2017-05-03,3.1501998901367188,BRL=X
2017-05-04,3.162100076675415,BRL=X
2017-05-05,3.1849000453948975,BRL=X
2017-05-08,3.1777000427246094,BRL=X
2017-05-09,3.1963999271392822,BRL=X
2017-05-10,3.186800003051758,BRL=X
2017-05-11,3.1656999588012695,BRL=X
2017-05-12,3.1389999389648438,BRL=X
2017-05-15,3.1777000427246094,BRL=X
2017-05-16,3.1082000732421875,BRL=X
2017-05-17,3.0957999229431152,BRL=X
2017-05-18,3.1333999633789062,BRL=X
2017-05-19,3.36899995803833,BRL=X
2017-05-22,3.2532999515533447,BRL=X
2017-05-23,3.265399932861328,BRL=X
2017-05-24,3.2685999870300293,BRL=X
2017-05-25,3.274199962615967,BRL=X
2017-05-26,3.2734999656677246,BRL=X
2017-05-29,3.1777000427246094,BRL=X
2017-05-30,3.2553999423980713,BRL=X
2017-05-31,3.256200075149536,BRL=X
2017-06-01,3.225100040435791,BRL=X
2017-06-02,3.249000072479248,BRL=X
2017-06-05,3.2492001056671143,BRL=X
2017-06-06,3.296099901199341,BRL=X
2017-06-07,3.2760000228881836,BRL=X
2017-06-08,3.2672998905181885,BRL=X
2017-06-09,3.2595999240875244,BRL=X
2017-06-12,3.1777000427246094,BRL=X
2017-06-13,3.316699981689453,BRL=X
2017-06-14,3.3143999576568604,BRL=X
2017-06-15,3.272599935531616,BRL=X
2017-06-16,3.2736001014709473,BRL=X
2017-06-19,3.288599967956543,BRL=X
2017-06-20,3.281100034713745,BRL=X
2017-06-21,3.325500011444092,BRL=X
2017-06-22,3.333400011062622,BRL=X
2017-06-23,3.3396999835968018,BRL=X
2017-06-26,3.3415000438690186,BRL=X
2017-06-27,3.294800043106079,BRL=X
2017-06-28,3.312000036239624,BRL=X
2017-06-29,3.2795000076293945,BRL=X
2017-06-30,3.3027000427246094,BRL=X
2017-07-03,3.1777000427246094,BRL=X
2017-07-04,3.30049991607666,BRL=X
2017-07-05,3.3092000484466553,BRL=X
2017-07-06,3.2869999408721924,BRL=X
2017-07-07,3.297300100326538,BRL=X
2017-07-10,3.1777000427246094,BRL=X
2017-07-12,3.2530999183654785,BRL=X
2017-07-13,3.2067999839782715,BRL=X
2017-07-14,3.2100000381469727,BRL=X
2017-07-17,3.1777000427246094,BRL=X
2017-07-18,3.1812000274658203,BRL=X
2017-07-19,3.1526999473571777,BRL=X
2017-07-20,3.147700071334839,BRL=X
2017-07-21,3.1184000968933105,BRL=X
2017-07-24,3.1777000427246094,BRL=X
2017-07-25,3.144399881362915,BRL=X
2017-07-26,3.1712000370025635,BRL=X
2017-07-27,3.137500047683716,BRL=X
2017-07-28,3.152600049972534,BRL=X
2017-07-31,3.1777000427246094,BRL=X
2017-08-01,3.1257998943328857,BRL=X
2017-08-02,3.12280011177063,BRL=X
2017-08-03,3.1122000217437744,BRL=X
2017-08-04,3.1115000247955322,BRL=X
2017-08-07,3.129300117492676,BRL=X
2017-08-08,3.1242001056671143,BRL=X
2017-08-09,3.1259000301361084,BRL=X
2017-08-10,3.1522998809814453,BRL=X
2017-08-11,3.1735999584198,BRL=X
2017-08-14,3.1777000427246094,BRL=X
2017-08-15,3.1872000694274902,BRL=X
2017-08-16,3.16759991645813,BRL=X
2017-08-17,3.151400089263916,BRL=X
2017-08-18,3.17330002784729,BRL=X
2017-08-21,3.1777000427246094,BRL=X
2017-08-22,3.1630001068115234,BRL=X
2017-08-23,3.1605000495910645,BRL=X
2017-08-24,3.1393001079559326,BRL=X
2017-08-25,3.1465001106262207,BRL=X
2017-08-28,3.1586999893188477,BRL=X
2017-08-29,3.165800094604492,BRL=X
2017-08-30,3.1642000675201416,BRL=X
2017-08-31,3.158799886703491,BRL=X
2017-09-01,3.1459999084472656,BRL=X
2017-09-04,3.1777000427246094,BRL=X
2017-09-05,3.139400005340576,BRL=X
2017-09-06,3.115799903869629,BRL=X
2017-09-07,3.097899913787842,BRL=X
2017-09-08,3.097599983215332,BRL=X
2017-09-11,3.1777000427246094,BRL=X
2017-09-12,3.0996999740600586,BRL=X
2017-09-13,3.1219000816345215,BRL=X
2017-09-14,3.1315999031066895,BRL=X
2017-09-15,3.1180999279022217,BRL=X
2017-09-18,3.1096999645233154,BRL=X
2017-09-19,3.1349000930786133,BRL=X
2017-09-20,3.1328001022338867,BRL=X
2017-09-21,3.1305999755859375,BRL=X
2017-09-22,3.134500026702881,BRL=X
2017-09-25,3.123500108718872,BRL=X
2017-09-26,3.1572999954223633,BRL=X
2017-09-27,3.1638998985290527,BRL=X
2017-09-28,3.1919000148773193,BRL=X
2017-09-29,3.1809000968933105,BRL=X
2017-10-02,3.1633999347686768,BRL=X
2017-10-03,3.152899980545044,BRL=X
2017-10-04,3.1407999992370605,BRL=X
2017-10-05,3.13319993019104,BRL=X
2017-10-06,3.152400016784668,BRL=X
2017-10-09,3.1554999351501465,BRL=X
2017-10-10,3.186800003051758,BRL=X
2017-10-11,3.177799940109253,BRL=X
2017-10-12,3.1696999073028564,BRL=X
2017-10-13,3.1689999103546143,BRL=X
2017-10-16,3.146199941635132,BRL=X
2017-10-17,3.170300006866455,BRL=X
2017-10-18,3.156100034713745,BRL=X
2017-10-19,3.170099973678589,BRL=X
2017-10-20,3.164900064468384,BRL=X
2017-10-23,3.1909000873565674,BRL=X
2017-10-24,3.2344000339508057,BRL=X
2017-10-25,3.2425999641418457,BRL=X
2017-10-26,3.2311999797821045,BRL=X
2017-10-27,3.2864999771118164,BRL=X
2017-10-30,3.234800100326538,BRL=X
2017-10-31,3.2873001098632812,BRL=X
2017-11-01,3.2695999145507812,BRL=X
2017-11-02,3.266200065612793,BRL=X
2017-11-03,3.2646000385284424,BRL=X
2017-11-06,3.29259991645813,BRL=X
2017-11-07,3.2479000091552734,BRL=X
2017-11-08,3.2701001167297363,BRL=X
2017-11-09,3.251300096511841,BRL=X
2017-11-10,3.248699903488159,BRL=X
2017-11-13,3.276400089263916,BRL=X
2017-11-14,3.275899887084961,BRL=X
2017-11-15,3.3118999004364014,BRL=X
2017-11-17,3.2706000804901123,BRL=X
2017-11-20,3.254499912261963,BRL=X
2017-11-21,3.253999948501587,BRL=X
2017-11-22,3.2572999000549316,BRL=X
2017-11-23,3.222899913787842,BRL=X
2017-11-24,3.2202999591827393,BRL=X
2017-11-27,3.2328999042510986,BRL=X
2017-11-28,3.2263998985290527,BRL=X
2017-11-29,3.209700107574463,BRL=X
2017-11-30,3.244800090789795,BRL=X
2017-12-01,3.271199941635132,BRL=X
2017-12-04,3.2574000358581543,BRL=X
2017-12-05,3.2425999641418457,BRL=X
2017-12-06,3.240299940109253,BRL=X
2017-12-07,3.234299898147583,BRL=X
2017-12-08,3.2871999740600586,BRL=X
2017-12-11,3.2878000736236572,BRL=X
2017-12-12,3.303299903869629,BRL=X
2017-12-13,3.303100109100342,BRL=X
2017-12-14,3.3085999488830566,BRL=X
2017-12-15,3.340399980545044,BRL=X
2017-12-18,3.2920000553131104,BRL=X
2017-12-19,3.2904999256134033,BRL=X
2017-12-20,3.2885000705718994,BRL=X
2017-12-21,3.2964999675750732,BRL=X
2017-12-22,3.30679988861084,BRL=X
2017-12-25,3.3380000591278076,BRL=X
2017-12-26,3.3355000019073486,BRL=X
2017-12-27,3.3097000122070312,BRL=X
2017-12-28,3.3132998943328857,BRL=X
2017-12-29,3.3111000061035156,BRL=X
2018-01-01,3.3076000213623047,BRL=X
2018-01-02,3.311000108718872,BRL=X
2018-01-03,3.2578001022338867,BRL=X
2018-01-04,3.2355000972747803,BRL=X
2018-01-05,3.233099937438965,BRL=X
2018-01-08,3.226599931716919,BRL=X
