data,valor,series
2014-09-08,2.469000101089477,^TNX
2014-09-08,0.5349999999999999,ipca_bcb
2014-09-08,1090.75,ZS=F
2014-09-08,1252.699951171875,GC=F
2014-09-08,3.875999927520752,NG=F
2014-09-08,533.5,ZW=F
2014-09-08,59193.0,^BVSP
2014-09-08,339.25,ZC=F
2014-09-08,133.99766666666665,commodities_bcb_composto_em_real
2014-09-08,3.157500028610229,HG=F
2014-09-08,189.6499938964844,KC=F
2014-09-08,11.0,selic_bcb
2014-09-08,92.66000366210938,CL=F
2014-09-08,-0.3310729826614955,PAN4_PIBPMG4
2014-09-09,0.5299999999999999,ipca_bcb
2014-09-09,148.31133333333332,commodities_bcb_metal_em_real
2014-09-09,3.983999967575073,NG=F
2014-09-09,5928063503924.057,gdp_bcb
2014-09-09,134.22733333333332,commodities_bcb_composto_em_real
2014-09-09,1988.43994140625,^GSPC
2014-09-09,2.265000104904175,BRL=X
2014-09-09,11.0,selic_bcb
2014-09-09,336.25,ZC=F
2014-09-09,92.75,CL=F
2014-09-09,3.094500064849853,HG=F
2014-09-09,2.5,^TNX
2014-09-09,145.80133333333333,commodities_bcb_agropecuaria_em_real
2014-09-09,58676.0,^BVSP
2014-09-09,75.63533333333334,commodities_bcb_energia_em_real
2014-09-09,527.5,ZW=F
2014-09-09,2.2813,fx_sell_bcb
2014-09-09,0.5373333333333333,core_cpi_bcb
2014-09-09,6.846666666666667,unemployment_bcb
2014-09-09,-0.3266132642184748,PAN4_PIBPMG4
2014-09-09,26.69300079345703,CPI
2014-09-09,11.0,cambio_bcb
2014-09-09,2.2807,fx_buy_bcb
2014-09-09,1076.5,ZS=F
2014-09-09,1246.800048828125,GC=F
2014-09-09,188.1000061035156,KC=F
2014-09-10,2.2961,fx_buy_bcb
2014-09-10,134.457,commodities_bcb_composto_em_real
2014-09-10,6.84,unemployment_bcb
2014-09-10,1071.0,ZS=F
2014-09-10,58199.0,^BVSP
2014-09-10,11.0,selic_bcb
2014-09-10,338.75,ZC=F
2014-09-10,3.1045000553131104,HG=F
2014-09-10,148.349,commodities_bcb_metal_em_real
2014-09-10,1243.5,GC=F
2014-09-10,2.2967,fx_sell_bcb
2014-09-10,3.953999996185303,NG=F
2014-09-10,2.5339999198913574,^TNX
2014-09-10,5928657569676.707,gdp_bcb
2014-09-10,2.283200025558472,BRL=X
2014-09-10,75.606,commodities_bcb_energia_em_real
2014-09-10,146.154,commodities_bcb_agropecuaria_em_real
2014-09-10,11.0,cambio_bcb
2014-09-10,1995.68994140625,^GSPC
2014-09-10,26.68000030517578,CPI
2014-09-10,-0.3221535457754541,PAN4_PIBPMG4
2014-09-10,518.75,ZW=F
2014-09-10,91.66999816894533,CL=F
2014-09-10,0.5249999999999999,ipca_bcb
2014-09-10,0.532,core_cpi_bcb
2014-09-10,177.0,KC=F
2014-09-11,75.57666666666667,commodities_bcb_energia_em_real
2014-09-11,2.2874,fx_buy_bcb
2014-09-11,148.38666666666666,commodities_bcb_metal_em_real
2014-09-11,503.0,ZW=F
2014-09-11,11.0,cambio_bcb
2014-09-11,2.5309998989105225,^TNX
2014-09-11,146.50666666666666,commodities_bcb_agropecuaria_em_real
2014-09-11,1061.5,ZS=F
2014-09-11,58337.0,^BVSP
2014-09-11,26.68000030517578,CPI
2014-09-11,1237.4000244140625,GC=F
2014-09-11,-0.3176938273324334,PAN4_PIBPMG4
2014-09-11,2.288,fx_sell_bcb
2014-09-11,0.52,ipca_bcb
2014-09-11,3.086999893188477,HG=F
2014-09-11,180.5500030517578,KC=F
2014-09-11,92.83000183105467,CL=F
2014-09-11,0.5266666666666666,core_cpi_bcb
2014-09-11,3.822999954223633,NG=F
2014-09-11,2.2852001190185547,BRL=X
2014-09-11,1997.449951171875,^GSPC
2014-09-11,11.0,selic_bcb
2014-09-11,134.68666666666667,commodities_bcb_composto_em_real
2014-09-11,6.833333333333334,unemployment_bcb
2014-09-11,331.75,ZC=F
2014-09-11,5929251635429.358,gdp_bcb
2014-09-12,5929845701182.01,gdp_bcb
2014-09-12,1229.9000244140625,GC=F
2014-09-12,2.3244,fx_buy_bcb
2014-09-12,179.64999389648438,KC=F
2014-09-12,3.101999998092652,HG=F
2014-09-12,2.2948999404907227,BRL=X
2014-09-12,26.559999465942383,CPI
2014-09-12,1091.0,ZS=F
2014-09-12,146.85933333333332,commodities_bcb_agropecuaria_em_real
2014-09-12,1985.5400390625,^GSPC
2014-09-12,148.42433333333332,commodities_bcb_metal_em_real
2014-09-12,339.0,ZC=F
2014-09-12,11.0,cambio_bcb
2014-09-12,56928.0,^BVSP
2014-09-12,0.5149999999999999,ipca_bcb
2014-09-12,2.614000082015991,^TNX
2014-09-12,75.54733333333334,commodities_bcb_energia_em_real
2014-09-12,498.25,ZW=F
2014-09-12,-0.3132341088894128,PAN4_PIBPMG4
2014-09-12,3.857000112533569,NG=F
2014-09-12,134.9163333333333,commodities_bcb_composto_em_real
2014-09-12,2.3251,fx_sell_bcb
2014-09-12,92.2699966430664,CL=F
2014-09-12,0.5213333333333333,core_cpi_bcb
2014-09-12,6.826666666666667,unemployment_bcb
2014-09-12,11.0,selic_bcb
2014-09-13,1057.1666666666667,ZS=F
2014-09-13,6.82,unemployment_bcb
2014-09-13,5930439766934.661,gdp_bcb
2014-09-13,11.0,cambio_bcb
2014-09-13,499.0833333333333,ZW=F
2014-09-13,135.146,commodities_bcb_composto_em_real
2014-09-13,3.09500002861023,HG=F
2014-09-13,-0.3087743904463921,PAN4_PIBPMG4
2014-09-13,0.516,core_cpi_bcb
2014-09-13,178.86666361490884,KC=F
2014-09-13,2.329433333333333,fx_buy_bcb
2014-09-13,2.287233273188273,BRL=X
2014-09-13,92.48666381835938,CL=F
2014-09-13,0.51,ipca_bcb
2014-09-13,75.518,commodities_bcb_energia_em_real
2014-09-13,1985.0700276692708,^GSPC
2014-09-13,11.0,selic_bcb
2014-09-13,2.3301,fx_sell_bcb
2014-09-13,3.881666739781697,NG=F
2014-09-13,57268.333333333336,^BVSP
2014-09-13,148.462,commodities_bcb_metal_em_real
2014-09-13,1231.1333414713542,GC=F
2014-09-13,147.212,commodities_bcb_agropecuaria_em_real
2014-09-13,26.55599975585937,CPI
2014-09-13,340.3333333333333,ZC=F
2014-09-13,2.606333414713541,^TNX
2014-09-14,92.70333099365236,CL=F
2014-09-14,0.5106666666666666,core_cpi_bcb
2014-09-14,11.0,cambio_bcb
2014-09-14,178.08333333333334,KC=F
2014-09-14,3.088000059127808,HG=F
2014-09-14,1984.6000162760415,^GSPC
2014-09-14,57608.66666666666,^BVSP
2014-09-14,148.49966666666666,commodities_bcb_metal_em_real
2014-09-14,2.5986667474110923,^TNX
2014-09-14,5931033832687.3125,gdp_bcb
2014-09-14,0.505,ipca_bcb
2014-09-14,3.9063333670298257,NG=F
2014-09-14,1023.3333333333334,ZS=F
2014-09-14,11.0,selic_bcb
2014-09-14,2.279566605885824,BRL=X
2014-09-14,135.37566666666666,commodities_bcb_composto_em_real
2014-09-14,2.3351,fx_sell_bcb
2014-09-14,499.9166666666667,ZW=F
2014-09-14,75.48866666666666,commodities_bcb_energia_em_real
2014-09-14,147.56466666666665,commodities_bcb_agropecuaria_em_real
2014-09-14,26.552000045776367,CPI
2014-09-14,1232.3666585286458,GC=F
2014-09-14,2.3344666666666667,fx_buy_bcb
2014-09-14,6.8133333333333335,unemployment_bcb
2014-09-14,-0.3043146720033715,PAN4_PIBPMG4
2014-09-14,341.6666666666667,ZC=F
2014-09-15,0.5053333333333333,core_cpi_bcb
2014-09-15,11.0,selic_bcb
2014-09-15,148.53733333333332,commodities_bcb_metal_em_real
2014-09-15,92.91999816894533,CL=F
2014-09-15,2.5910000801086426,^TNX
2014-09-15,0.4999999999999999,ipca_bcb
2014-09-15,2.3395,fx_buy_bcb
2014-09-15,177.3000030517578,KC=F
2014-09-15,26.54800033569336,CPI
2014-09-15,6.806666666666667,unemployment_bcb
2014-09-15,2.271899938583374,BRL=X
2014-09-15,2.3401,fx_sell_bcb
2014-09-15,1233.5999755859375,GC=F
2014-09-15,989.5,ZS=F
2014-09-15,11.0,cambio_bcb
2014-09-15,343.0,ZC=F
2014-09-15,57949.0,^BVSP
2014-09-15,-0.2998549535603508,PAN4_PIBPMG4
2014-09-15,3.930999994277954,NG=F
2014-09-15,147.91733333333332,commodities_bcb_agropecuaria_em_real
2014-09-15,75.45933333333333,commodities_bcb_energia_em_real
2014-09-15,1984.1300048828125,^GSPC
2014-09-15,3.0810000896453857,HG=F
2014-09-15,135.60533333333333,commodities_bcb_composto_em_real
2014-09-15,5931627898439.964,gdp_bcb
2014-09-15,500.75,ZW=F
2014-09-16,496.25,ZW=F
2014-09-16,94.87999725341795,CL=F
2014-09-16,6.800000000000001,unemployment_bcb
2014-09-16,1998.97998046875,^GSPC
2014-09-16,-0.2953952351173301,PAN4_PIBPMG4
2014-09-16,26.600000381469727,CPI
2014-09-16,2.3345,fx_buy_bcb
2014-09-16,5932221964192.615,gdp_bcb
2014-09-16,1235.199951171875,GC=F
2014-09-16,11.0,selic_bcb
2014-09-16,11.0,cambio_bcb
2014-09-16,0.5,core_cpi_bcb
2014-09-16,75.43,commodities_bcb_energia_em_real
2014-09-16,980.75,ZS=F
2014-09-16,2.3351,fx_sell_bcb
2014-09-16,135.83499999999998,commodities_bcb_composto_em_real
2014-09-16,0.495,ipca_bcb
2014-09-16,3.1600000858306885,HG=F
2014-09-16,2.58899998664856,^TNX
2014-09-16,180.6000061035156,KC=F
2014-09-16,148.26999999999998,commodities_bcb_agropecuaria_em_real
2014-09-16,2.3394999504089355,BRL=X
2014-09-16,59115.0,^BVSP
2014-09-16,148.575,commodities_bcb_metal_em_real
2014-09-16,343.75,ZC=F
2014-09-16,3.994999885559082,NG=F
2014-09-17,2001.5699462890625,^GSPC
2014-09-17,59108.0,^BVSP
2014-09-17,3.1414999961853027,HG=F
2014-09-17,136.06466666666665,commodities_bcb_composto_em_real
2014-09-17,75.40066666666667,commodities_bcb_energia_em_real
2014-09-17,6.793333333333334,unemployment_bcb
2014-09-17,2.333699941635132,BRL=X
2014-09-17,341.75,ZC=F
2014-09-17,5932816029945.267,gdp_bcb
2014-09-17,1234.4000244140625,GC=F
2014-09-17,-0.2909355166743094,PAN4_PIBPMG4
2014-09-17,148.62266666666667,commodities_bcb_agropecuaria_em_real
2014-09-17,0.4946666666666666,core_cpi_bcb
2014-09-17,982.5,ZS=F
2014-09-17,180.6499938964844,KC=F
2014-09-17,2.3384,fx_sell_bcb
2014-09-17,11.0,cambio_bcb
2014-09-17,94.41999816894533,CL=F
2014-09-17,11.0,selic_bcb
2014-09-17,2.5999999046325684,^TNX
2014-09-17,0.49,ipca_bcb
2014-09-17,4.013000011444092,NG=F
2014-09-17,26.59970092773437,CPI
2014-09-17,148.61266666666666,commodities_bcb_metal_em_real
2014-09-17,2.3378,fx_buy_bcb
2014-09-17,499.25,ZW=F
2014-09-18,338.25,ZC=F
2014-09-18,0.485,ipca_bcb
2014-09-18,58374.0,^BVSP
2014-09-18,26.57900047302246,CPI
2014-09-18,0.4893333333333333,core_cpi_bcb
2014-09-18,488.5,ZW=F
2014-09-18,6.786666666666667,unemployment_bcb
2014-09-18,5933410095697.918,gdp_bcb
2014-09-18,148.97533333333334,commodities_bcb_agropecuaria_em_real
2014-09-18,179.3249969482422,KC=F
2014-09-18,-0.2864757982312887,PAN4_PIBPMG4
2014-09-18,11.0,cambio_bcb
2014-09-18,971.5,ZS=F
2014-09-18,2.3668,fx_sell_bcb
2014-09-18,11.0,selic_bcb
2014-09-18,2.355299949645996,BRL=X
2014-09-18,2011.3599853515625,^GSPC
2014-09-18,3.0924999713897705,HG=F
2014-09-18,3.910000085830689,NG=F
2014-09-18,2.3661,fx_buy_bcb
2014-09-18,148.65033333333332,commodities_bcb_metal_em_real
2014-09-18,75.37133333333333,commodities_bcb_energia_em_real
2014-09-18,2.628999948501587,^TNX
2014-09-18,1225.699951171875,GC=F
2014-09-18,93.06999969482422,CL=F
2014-09-18,136.29433333333333,commodities_bcb_composto_em_real
2014-09-19,26.569000244140625,CPI
2014-09-19,11.0,selic_bcb
2014-09-19,0.48,ipca_bcb
2014-09-19,0.484,core_cpi_bcb
2014-09-19,178.0,KC=F
2014-09-19,148.688,commodities_bcb_metal_em_real
2014-09-19,3.836999893188477,NG=F
2014-09-19,2.365,fx_buy_bcb
2014-09-19,957.0,ZS=F
2014-09-19,149.328,commodities_bcb_agropecuaria_em_real
2014-09-19,3.088500022888184,HG=F
2014-09-19,57789.0,^BVSP
2014-09-19,2.586999893188477,^TNX
2014-09-19,2.3631999492645264,BRL=X
2014-09-19,331.5,ZC=F
2014-09-19,474.5,ZW=F
2014-09-19,92.41000366210938,CL=F
2014-09-19,136.524,commodities_bcb_composto_em_real
2014-09-19,2.3656,fx_sell_bcb
2014-09-19,-0.2820160797882681,PAN4_PIBPMG4
2014-09-19,2010.4000244140625,^GSPC
2014-09-19,1215.300048828125,GC=F
2014-09-19,75.342,commodities_bcb_energia_em_real
2014-09-19,5934004161450.568,gdp_bcb
2014-09-19,6.78,unemployment_bcb
2014-09-19,11.0,cambio_bcb
2014-09-20,2.579999923706055,^TNX
2014-09-20,475.25,ZW=F
2014-09-20,6.773333333333333,unemployment_bcb
2014-09-20,3.8413332303365073,NG=F
2014-09-20,950.75,ZS=F
2014-09-20,149.68066666666667,commodities_bcb_agropecuaria_em_real
2014-09-20,-0.2775563613452474,PAN4_PIBPMG4
2014-09-20,331.0833333333333,ZC=F
2014-09-20,2005.030029296875,^GSPC
2014-09-20,3.0716667175292973,HG=F
2014-09-20,148.72566666666663,commodities_bcb_metal_em_real
2014-09-20,136.75366666666667,commodities_bcb_composto_em_real
2014-09-20,57465.333333333336,^BVSP
2014-09-20,2.363799969355265,BRL=X
2014-09-20,75.31266666666667,commodities_bcb_energia_em_real
2014-09-20,178.46666463216147,KC=F
2014-09-20,11.0,cambio_bcb
2014-09-20,1215.800048828125,GC=F
2014-09-20,0.4786666666666666,core_cpi_bcb
2014-09-20,26.55600039164225,CPI
2014-09-20,5934598227203.22,gdp_bcb
2014-09-20,0.475,ipca_bcb
2014-09-20,2.3727333333333336,fx_sell_bcb
2014-09-20,2.3721333333333336,fx_buy_bcb
2014-09-20,92.11333465576172,CL=F
2014-09-20,11.0,selic_bcb
2014-09-21,2.379266666666666,fx_buy_bcb
2014-09-21,2.3643999894460044,BRL=X
2014-09-21,136.98333333333332,commodities_bcb_composto_em_real
2014-09-21,91.81666564941406,CL=F
2014-09-21,0.47,ipca_bcb
2014-09-21,1999.6600341796875,^GSPC
2014-09-21,26.54300053914388,CPI
2014-09-21,3.05483341217041,HG=F
2014-09-21,330.6666666666667,ZC=F
2014-09-21,75.28333333333333,commodities_bcb_energia_em_real
2014-09-21,11.0,selic_bcb
2014-09-21,11.0,cambio_bcb
2014-09-21,148.76333333333332,commodities_bcb_metal_em_real
2014-09-21,2.3798666666666666,fx_sell_bcb
2014-09-21,2.572999954223633,^TNX
2014-09-21,57141.66666666666,^BVSP
2014-09-21,178.9333292643229,KC=F
2014-09-21,5935192292955.871,gdp_bcb
2014-09-21,6.766666666666667,unemployment_bcb
2014-09-21,3.8456665674845376,NG=F
2014-09-21,944.5,ZS=F
2014-09-21,-0.2730966429022267,PAN4_PIBPMG4
2014-09-21,476.0,ZW=F
2014-09-21,150.03333333333333,commodities_bcb_agropecuaria_em_real
2014-09-21,0.4733333333333333,core_cpi_bcb
2014-09-21,1216.300048828125,GC=F
2014-09-22,2.365000009536743,BRL=X
2014-09-22,476.75,ZW=F
2014-09-22,0.4649999999999999,ipca_bcb
2014-09-22,179.39999389648438,KC=F
2014-09-22,6.76,unemployment_bcb
2014-09-22,3.849999904632568,NG=F
2014-09-22,137.213,commodities_bcb_composto_em_real
2014-09-22,11.0,selic_bcb
2014-09-22,2.3864,fx_buy_bcb
2014-09-22,2.387,fx_sell_bcb
2014-09-22,1216.800048828125,GC=F
2014-09-22,3.0380001068115234,HG=F
2014-09-22,75.25399999999999,commodities_bcb_energia_em_real
2014-09-22,148.801,commodities_bcb_metal_em_real
2014-09-22,56818.0,^BVSP
2014-09-22,91.5199966430664,CL=F
2014-09-22,1994.2900390625,^GSPC
2014-09-22,-0.268636924459206,PAN4_PIBPMG4
2014-09-22,938.25,ZS=F
2014-09-22,2.565999984741211,^TNX
2014-09-22,11.0,cambio_bcb
2014-09-22,5935786358708.522,gdp_bcb
2014-09-22,26.530000686645508,CPI
2014-09-22,330.25,ZC=F
2014-09-22,150.386,commodities_bcb_agropecuaria_em_real
2014-09-22,0.4679999999999999,core_cpi_bcb
2014-09-23,2.5350000858306885,^TNX
2014-09-23,325.5,ZC=F
2014-09-23,11.0,selic_bcb
2014-09-23,2.402,fx_buy_bcb
2014-09-23,150.73866666666666,commodities_bcb_agropecuaria_em_real
2014-09-23,2.4026,fx_sell_bcb
2014-09-23,-0.2641772060161854,PAN4_PIBPMG4
2014-09-23,1221.0,GC=F
2014-09-23,26.499000549316406,CPI
2014-09-23,75.22466666666666,commodities_bcb_energia_em_real
2014-09-23,6.753333333333334,unemployment_bcb
2014-09-23,476.0,ZW=F
2014-09-23,56541.0,^BVSP
2014-09-23,3.815999984741211,NG=F
2014-09-23,1982.77001953125,^GSPC
2014-09-23,936.25,ZS=F
2014-09-23,0.4626666666666666,core_cpi_bcb
2014-09-23,137.44266666666667,commodities_bcb_composto_em_real
2014-09-23,5936380424461.174,gdp_bcb
2014-09-23,180.8999938964844,KC=F
2014-09-23,148.83866666666663,commodities_bcb_metal_em_real
2014-09-23,2.395699977874756,BRL=X
2014-09-23,91.55999755859376,CL=F
2014-09-23,0.4599999999999999,ipca_bcb
2014-09-23,11.0,cambio_bcb
2014-09-23,3.0344998836517334,HG=F
2014-09-24,1998.300048828125,^GSPC
2014-09-24,2.569000005722046,^TNX
2014-09-24,11.0,cambio_bcb
2014-09-24,936.75,ZS=F
2014-09-24,0.4549999999999999,ipca_bcb
2014-09-24,151.09133333333332,commodities_bcb_agropecuaria_em_real
2014-09-24,5936974490213.825,gdp_bcb
2014-09-24,480.25,ZW=F
2014-09-24,0.4573333333333333,core_cpi_bcb
2014-09-24,56824.0,^BVSP
2014-09-24,-0.2597174875731647,PAN4_PIBPMG4
2014-09-24,26.51799964904785,CPI
2014-09-24,6.746666666666667,unemployment_bcb
2014-09-24,2.4064,fx_buy_bcb
2014-09-24,3.91100001335144,NG=F
2014-09-24,11.0,selic_bcb
2014-09-24,189.1000061035156,KC=F
2014-09-24,137.67233333333334,commodities_bcb_composto_em_real
2014-09-24,92.8000030517578,CL=F
2014-09-24,329.5,ZC=F
2014-09-24,2.407,fx_sell_bcb
2014-09-24,3.059499979019165,HG=F
2014-09-24,1218.5999755859375,GC=F
2014-09-24,148.87633333333332,commodities_bcb_metal_em_real
2014-09-24,75.19533333333334,commodities_bcb_energia_em_real
2014-09-24,2.4096999168396,BRL=X
2014-09-25,151.444,commodities_bcb_agropecuaria_em_real
2014-09-25,182.3000030517578,KC=F
2014-09-25,3.970999956130981,NG=F
2014-09-25,6.74,unemployment_bcb
2014-09-25,92.52999877929688,CL=F
2014-09-25,2.37940001487732,BRL=X
2014-09-25,-0.255257769130144,PAN4_PIBPMG4
2014-09-25,2.510999917984009,^TNX
2014-09-25,326.0,ZC=F
2014-09-25,11.0,selic_bcb
2014-09-25,0.4499999999999999,ipca_bcb
2014-09-25,26.479999542236328,CPI
2014-09-25,75.166,commodities_bcb_energia_em_real
2014-09-25,0.4519999999999999,core_cpi_bcb
2014-09-25,55962.0,^BVSP
2014-09-25,1221.199951171875,GC=F
2014-09-25,2.4078,fx_buy_bcb
2014-09-25,474.0,ZW=F
2014-09-25,11.0,cambio_bcb
2014-09-25,2.4085,fx_sell_bcb
2014-09-25,137.902,commodities_bcb_composto_em_real
2014-09-25,1965.989990234375,^GSPC
2014-09-25,922.75,ZS=F
2014-09-25,148.914,commodities_bcb_metal_em_real
2014-09-25,3.059999942779541,HG=F
2014-09-25,5937568555966.477,gdp_bcb
2014-09-26,186.0500030517578,KC=F
2014-09-26,1982.8499755859373,^GSPC
2014-09-26,0.4449999999999999,ipca_bcb
2014-09-26,3.0290000438690186,HG=F
2014-09-26,26.479999542236328,CPI
2014-09-26,5938162621719.128,gdp_bcb
2014-09-26,2.4251999855041504,BRL=X
2014-09-26,3.983999967575073,NG=F
2014-09-26,1214.0999755859375,GC=F
2014-09-26,138.13166666666666,commodities_bcb_composto_em_real
2014-09-26,57212.0,^BVSP
2014-09-26,11.0,cambio_bcb
2014-09-26,2.431,fx_sell_bcb
2014-09-26,323.0,ZC=F
2014-09-26,148.95166666666665,commodities_bcb_metal_em_real
2014-09-26,0.4466666666666666,core_cpi_bcb
2014-09-26,93.54000091552734,CL=F
2014-09-26,474.25,ZW=F
2014-09-26,11.0,selic_bcb
2014-09-26,-0.2507980506871233,PAN4_PIBPMG4
2014-09-26,910.25,ZS=F
2014-09-26,151.79666666666668,commodities_bcb_agropecuaria_em_real
2014-09-26,2.4304,fx_buy_bcb
2014-09-26,6.733333333333333,unemployment_bcb
2014-09-26,2.5350000858306885,^TNX
2014-09-26,75.13666666666666,commodities_bcb_energia_em_real
2014-09-27,138.3613333333333,commodities_bcb_composto_em_real
2014-09-27,5938756687471.779,gdp_bcb
2014-09-27,187.78333536783853,KC=F
2014-09-27,3.037000020345052,HG=F
2014-09-27,75.10733333333333,commodities_bcb_energia_em_real
2014-09-27,476.5833333333333,ZW=F
2014-09-27,152.14933333333337,commodities_bcb_agropecuaria_em_real
2014-09-27,2.438066666666667,fx_sell_bcb
2014-09-27,11.0,selic_bcb
2014-09-27,323.9166666666667,ZC=F
2014-09-27,1215.2333170572915,GC=F
2014-09-27,11.0,cambio_bcb
2014-09-27,148.98933333333332,commodities_bcb_metal_em_real
2014-09-27,56349.66666666666,^BVSP
2014-09-27,93.88333384195964,CL=F
2014-09-27,-0.2463383322441027,PAN4_PIBPMG4
2014-09-27,914.6666666666666,ZS=F
2014-09-27,4.040666580200195,NG=F
2014-09-27,2.423400004704793,BRL=X
2014-09-27,0.4413333333333333,core_cpi_bcb
2014-09-27,6.726666666666667,unemployment_bcb
2014-09-27,26.489666620890297,CPI
2014-09-27,1981.1666666666663,^GSPC
2014-09-27,2.520333369572957,^TNX
2014-09-27,0.4399999999999999,ipca_bcb
2014-09-27,2.437466666666667,fx_buy_bcb
2014-09-28,919.0833333333334,ZS=F
2014-09-28,152.502,commodities_bcb_agropecuaria_em_real
2014-09-28,324.8333333333333,ZC=F
2014-09-28,2.445133333333333,fx_sell_bcb
2014-09-28,55487.333333333336,^BVSP
2014-09-28,2.421600023905436,BRL=X
2014-09-28,0.436,core_cpi_bcb
2014-09-28,11.0,cambio_bcb
2014-09-28,138.591,commodities_bcb_composto_em_real
2014-09-28,94.22666676839192,CL=F
2014-09-28,11.0,selic_bcb
2014-09-28,0.4349999999999999,ipca_bcb
2014-09-28,2.505666653315226,^TNX
2014-09-28,2.444533333333333,fx_buy_bcb
2014-09-28,26.49933369954427,CPI
2014-09-28,478.9166666666667,ZW=F
2014-09-28,4.097333192825317,NG=F
2014-09-28,-0.241878613801082,PAN4_PIBPMG4
2014-09-28,6.720000000000001,unemployment_bcb
2014-09-28,189.51666768391928,KC=F
2014-09-28,1216.3666585286458,GC=F
2014-09-28,75.078,commodities_bcb_energia_em_real
2014-09-28,3.044999996821085,HG=F
2014-09-28,1979.483357747396,^GSPC
2014-09-28,149.027,commodities_bcb_metal_em_real
2014-09-28,5939350753224.43,gdp_bcb
2014-09-29,5939944818977.081,gdp_bcb
2014-09-29,0.4306666666666666,core_cpi_bcb
2014-09-29,1977.800048828125,^GSPC
2014-09-29,11.0,selic_bcb
2014-09-29,2.4516,fx_buy_bcb
2014-09-29,325.75,ZC=F
2014-09-29,26.50900077819824,CPI
2014-09-29,2.490999937057495,^TNX
2014-09-29,0.4299999999999999,ipca_bcb
2014-09-29,94.56999969482422,CL=F
2014-09-29,11.0,cambio_bcb
2014-09-29,481.25,ZW=F
2014-09-29,2.419800043106079,BRL=X
2014-09-29,149.06466666666665,commodities_bcb_metal_em_real
2014-09-29,-0.2374188953580613,PAN4_PIBPMG4
2014-09-29,3.052999973297119,HG=F
2014-09-29,2.4522,fx_sell_bcb
2014-09-29,4.15399980545044,NG=F
2014-09-29,191.25,KC=F
2014-09-29,152.85466666666667,commodities_bcb_agropecuaria_em_real
2014-09-29,6.713333333333334,unemployment_bcb
2014-09-29,54625.0,^BVSP
2014-09-29,138.82066666666665,commodities_bcb_composto_em_real
2014-09-29,1217.5,GC=F
2014-09-29,923.5,ZS=F
2014-09-29,75.04866666666666,commodities_bcb_energia_em_real
2014-09-30,91.16000366210938,CL=F
2014-09-30,153.20733333333334,commodities_bcb_agropecuaria_em_real
2014-09-30,913.25,ZS=F
2014-09-30,2.4504,fx_buy_bcb
2014-09-30,75.01933333333332,commodities_bcb_energia_em_real
2014-09-30,6.706666666666667,unemployment_bcb
2014-09-30,2.507999897003174,^TNX
2014-09-30,-0.2329591769150407,PAN4_PIBPMG4
2014-09-30,11.0,selic_bcb
2014-09-30,11.0,cambio_bcb
2014-09-30,139.05033333333333,commodities_bcb_composto_em_real
2014-09-30,5940538884729.732,gdp_bcb
2014-09-30,3.005500078201294,HG=F
2014-09-30,2.451,fx_sell_bcb
2014-09-30,477.75,ZW=F
2014-09-30,54116.0,^BVSP
2014-09-30,193.3500061035156,KC=F
2014-09-30,1210.5,GC=F
2014-09-30,4.120999813079834,NG=F
2014-09-30,2.44350004196167,BRL=X
2014-09-30,149.10233333333332,commodities_bcb_metal_em_real
2014-09-30,1972.2900390625,^GSPC
2014-09-30,0.4249999999999999,ipca_bcb
2014-09-30,320.75,ZC=F
2014-09-30,26.482999801635746,CPI
2014-09-30,0.4253333333333333,core_cpi_bcb
2014-10-01,1214.5999755859375,GC=F
2014-10-01,479.0,ZW=F
2014-10-01,1946.1600341796875,^GSPC
2014-10-01,90.7300033569336,CL=F
2014-10-01,0.42,core_cpi_bcb
2014-10-01,11.0,selic_bcb
2014-10-01,2.4358999729156494,BRL=X
2014-10-01,11.0,cambio_bcb
2014-10-01,3.033499956130981,HG=F
2014-10-01,200.3999938964844,KC=F
2014-10-01,4.0229997634887695,NG=F
2014-10-01,149.14,commodities_bcb_metal_em_real
2014-10-01,26.430099487304688,CPI
2014-10-01,6.7,unemployment_bcb
2014-10-01,2.4617,fx_buy_bcb
2014-10-01,2.4030001163482666,^TNX
2014-10-01,74.99,commodities_bcb_energia_em_real
2014-10-01,916.75,ZS=F
2014-10-01,-0.22849945847202,PAN4_PIBPMG4
2014-10-01,52858.0,^BVSP
2014-10-01,5941132950482.384,gdp_bcb
2014-10-01,2.4623,fx_sell_bcb
2014-10-01,139.28,commodities_bcb_composto_em_real
2014-10-01,153.56,commodities_bcb_agropecuaria_em_real
2014-10-01,0.42,ipca_bcb
2014-10-01,321.25,ZC=F
2014-10-02,924.5,ZS=F
2014-10-02,53519.0,^BVSP
2014-10-02,1946.1700439453125,^GSPC
2014-10-02,1214.199951171875,GC=F
2014-10-02,0.4164516129032258,core_cpi_bcb
2014-10-02,2.996500015258789,HG=F
2014-10-02,3.931999921798706,NG=F
2014-10-02,149.35064516129032,commodities_bcb_metal_em_real
2014-10-02,2.4779,fx_buy_bcb
2014-10-02,322.75,ZC=F
2014-10-02,2.437999963760376,^TNX
2014-10-02,5941727016235.035,gdp_bcb
2014-10-02,-0.2436180341720107,PAN4_PIBPMG4
2014-10-02,2.4785,fx_sell_bcb
2014-10-02,153.74806451612903,commodities_bcb_agropecuaria_em_real
2014-10-02,139.46354838709678,commodities_bcb_composto_em_real
2014-10-02,6.696774193548388,unemployment_bcb
2014-10-02,482.75,ZW=F
